,fluxes
rxn05514_c3,-0.0007131831220243317
rxn00340_c3,0.08639800954040829
rxn10213_c3,0.04422238719794384
rxn10204_c3,0.04422238719794383
rxn02774_c3,0.0007131831220243318
rxn03536_c3,0.0007131831220243317
rxn03910_c3,0.1744014698087868
rxn00237_c3,0.05563925900571337
rxn00656_c3,0.001426366244048602
rxn05175_c3,0.0007131831220243317
rxn12642_c4,0.03409943613789942
rxn03181_c5,0.014298643170927532
rxn03537_c3,0.0007131831220243317
rxn04308_c3,0.014298643170927527
rxn05645_c3,0.0014263662440486993
rxn02331_c5,-0.028597286341855058
rxn00690_c3,1.2958968755346991
rxn00785_c4,0.010483339609984025
rxn12846_c5,0.12052972651900505
rxn09657_c3,0.0007131831220243315
rxn00337_c5,0.705861516900804
rxn03150_c3,0.0007131831220243317
rxn00060_c4,0.0007131831220243317
rxn02285_c3,-0.014298643170927534
rxn03909_c4,0.17440146980878674
rxn09562_c2,-0.002801746862902411
rxn00555_c2,-0.19290656134796397
rxn03435_c2,-0.10402243720718782
rxn00097_c6,-26.936778945085347
rxn00777_c2,0.02079055792205476
rxn08353_c2,0.0007131831220243317
rxn05327_c2,-0.07149321585463765
rxn12225_c2,0.0003565915610121659
rxn08333_c2,0.0014263662440486633
rxn02898_c2,0.0014263662440486633
rxn10570_c5,0.004279098732145992
rxn03181_c2,0.014298643170927532
rxn08475_c5,-0.0014263662440486633
rxn05295_c1,0.0852083298975804
rxn00191_c3,0.1268880680546905
rxn00250_c3,3.02665777772162
rxn02264_c2,0.0007131831220243315
rxn05514_c2,-0.0007131831220243317
rxn10481_c3,0.0007131831220243317
rxn10481_c2,0.0007131831220243317
rxn08995_c5,0.002139549366065796
rxn00802_c3,0.21225941146512692
rxn03901_c1,0.014298643170927527
rxn01362_c2,-0.07656388989852107
rxn05308_c2,0.001426366244048545
rxn01508_c4,0.002801746862902411
rxn02914_c6,-0.0976701058971004
rxn23850_c5,-41.40329501570812
rxn05145_c2,0.2946127527008071
rxn10052_c1,-0.0020885637408780793
rxn05289_c6,-0.36638355464185335
rxn00029_c2,0.0028527324880973266
rxn03958_c3,-0.1744014698087868
rxn02774_c2,0.0007131831220243318
rxn01362_c3,-0.07376214303561861
rxn05326_c1,-0.07149321585463761
rxn03536_c2,0.0007131831220243317
rxn00117_c6,0.03684482108967957
rxn00929_c1,-0.1566991020969102
rxn00543_c4,-5.3180377629237405
rxn00798_c6,0.028597286341855054
rxn00381_c6,-27.80033402562619
rxn00283_c6,0.02859728634185505
rxn01151_c6,-0.028597286341855058
rxn00121_c6,-0.0007131831220243675
rxn00495_c6,0.054054983036695314
rxn00903_c2,-0.1515317639611152
rxn09210_c4,0.011055596799485957
rxn00256_c1,-1.588974750222292
rxn00420_c6,0.09767010589710039
rxn09657_c6,0.0007131831220243315
rxn06729_c1,0.028597286341855068
rxn01127_c2,0.002801746862902411
rxn02804_c6,-0.07149321585463764
rxn01799_c1,-0.15286708006553965
rxn05341_c2,-0.07149321585463765
rxn03826_c4,0.001426366244048663
rxn05687_c6,0.0021395493660749977
rxn12780_c2,0.09974333847504185
rxn08468_c2,0.09974333847504187
rxn13251_c2,0.07656388989852107
rxn00085_c3,8.875980835237577
rxn01011_c3,-0.9720424773630922
rxn14412_c5,0.0007131831220243317
rxn03907_c6,0.1744014698087868
rxn01602_c3,-0.002139549366073004
rxn05293_c6,0.17440146980878676
rxn03241_c3,-0.014298643170927529
rxn12636_c3,0.15971617185492637
rxn08173_c5,-7.042866945361307
rxn00119_c3,0.10235942937747368
rxn05289_c4,0.0028017468629024105
rxn01286_c4,0.08825825277461781
rxn01313_c5,0.05191543367062233
rxn00803_c5,1.4981981812129903
rxn09176_c6,26.17793968734937
rxn12747_c5,1.4981981812129899
rxn00504_c1,-0.07930992450050775
rxn02523_c5,-1.4981981812129903
rxn00686_c4,-0.002139549366072995
rxn09232_c4,-0.05492607588368903
rxn05198_c5,0.036917321945939115
rxn00117_c4,0.03684482108967957
rxn05317_c5,0.002801746862902411
rxn00104_c6,-0.0007131831220243318
rxn02465_c1,-0.10684288885458779
rxn05199_c5,0.03964656795258197
rxn00068_c3,-0.0007131831220243317
rxn05158_c4,0.29461275270079273
rxn01791_c1,0.0014263662440484582
rxn00100_c4,0.0014263662440486015
rxn05293_c3,0.17440146980878676
rxn03436_c4,0.10402243720718782
rxn08043_c1,0.10402243720718779
rxn05560_c4,0.022788536705767977
rxn03436_c6,0.1040224372071878
rxn12512_c6,0.0014263662440484584
rxn48583_c2,-0.23158896117013622
rxn01127_c5,0.002801746862902411
rxn03437_c3,0.10402243720718782
rxn00148_c6,-0.29980249039814677
rxn06723_c3,-0.028597286341855068
rxn05158_c6,0.2946127527008249
rxn00834_c5,0.05772782274659144
rxn00313_c3,0.24559256813925354
rxn00379_c6,-27.80033402562619
rxn08353_c5,0.0007131831220243318
rxn01018_c6,0.07656388989852107
rxn00278_c6,1.7944449839860632
rxn12510_c6,0.0014263662440484586
rxn00988_c6,0.3946616695903811
rxn04308_c2,0.014298643170927527
rxn03439_c4,0.014298643170927529
rxn15021_c6,-0.15295813020516366
rxn00154_c6,-1.8521960034739393
rxn13840_c2,-0.08844477439588766
rxn12512_c5,0.0014263662440485883
rxn14412_c6,1.3394290537343607
rxn00151_c2,0.6230547765794613
rxn09037_c5,0.002139549366072993
rxn00806_c4,3.333442802592294
rxn01851_c4,0.0014263662440486633
rxn08233_c3,0.00035659156101216583
rxn03907_c3,0.17440146980878676
rxn03538_c3,0.0007131831220243317
rxn01213_c3,0.016438192537000525
rxn01512_c3,0.002801746862902411
rxn03393_c3,0.0007131831220243318
rxn00834_c3,0.11545564549318285
rxn00599_c3,0.005705464976194653
rxn00126_c4,0.0007131831220243311
rxn01518_c4,0.1444618394768324
rxn02341_c1,0.001426366244048458
rxn02897_c3,0.0007131831220243317
rxn02056_c3,-0.0007131831220243317
rxn05175_c4,0.0007131831220243317
rxn03182_c1,0.01429864317092753
rxn02287_c3,0.0007131831220243317
rxn00409_c3,0.21125260608722538
rxn02831_c3,0.0014263662440486633
rxn01258_c3,0.001426366244048663
rxn05255_c3,0.002139549366073004
rxn01513_c1,0.002801746862902411
rxn03901_c3,0.014298643170927527
rxn02832_c3,-0.0014263662440486633
rxn03130_c3,0.014298643170927532
rxn01513_c3,0.002801746862902411
rxn02186_c1,0.1529581302051637
rxn05333_c1,0.07149321585463764
rxn00117_c3,0.13095671571932874
rxn05616_c2,-0.0007131831220243317
rxn01354_c3,-0.0028017468629023957
rxn01459_c2,0.14549783717081413
rxn12642_c2,0.03409943613789942
rxn00785_c2,0.1463249499115029
rxn03909_c2,0.17440146980878685
rxn03084_c2,0.04897050209092898
rxn05328_c2,-0.08844477439588766
rxn01019_c1,0.10612970573256346
rxn00953_c5,0.1040224372071878
rxn00790_c2,-0.048970502090928986
rxn03910_c2,0.17440146980878682
rxn02011_c5,0.01429864317092753
rxn03395_c4,0.0007131831220243318
rxn08311_c2,0.03316679039845787
rxn09210_c2,0.011055596799485957
rxn00285_c2,0.005705464976194652
rxn08527_c5,7.87441409732564
rxn00126_c2,0.0007131831220243442
rxn08528_c5,0.001426366244048665
rxn00237_c2,0.05563925900571337
rxn08224_c6,-0.03316679039845788
rxn00290_c6,-0.3946616695903812
rxn05343_c1,0.07149321585463762
rxn00197_c6,-0.3946616695903811
rxn05175_c2,0.0007131831220243317
rxn05569_c6,0.32193094011602247
rxn08231_c6,-0.03316679039845788
rxn03159_c2,0.014298643170927532
rxn02914_c1,-0.30192804481905994
rxn10663_c2,-0.08844477439588766
rxn03537_c2,0.0007131831220243317
rxn05645_c2,0.0014263662440486993
rxn00686_c1,-0.01054478995478023
rxn09113_c2,0.022111193598971915
rxn05485_c6,0.057194572683710115
rxn00767_c6,-0.022111193598971922
rxn06023_c2,0.0007131831220243317
rxn05610_c6,0.1683677991407809
rxn10094_c2,0.0007131831220243317
rxn01353_c2,0.002801746862902411
rxn05289_c1,0.002801746862902411
rxn05292_c6,0.0007131831220243317
rxn09341_c6,-0.05719457268371011
rxn06723_c2,-0.028597286341855068
rxn09657_c2,0.0007131831220243346
rxn00117_c1,0.03684482108967957
rxn01520_c1,0.008405240588707234
rxn04455_c4,-0.001426366244048663
rxn04970_c4,0.001426366244048663
rxn00495_c4,0.0021395493660729945
rxn00840_c3,-0.002801746862902411
rxn14383_c4,-0.001426366244048663
rxn01466_c3,0.01643819253700052
rxn00974_c3,0.3593721884587646
rxn00839_c1,0.05563925900571337
rxn02008_c3,0.014298643170927532
rxn00379_c4,-0.0007131831220243317
rxn03904_c3,0.014298643170927529
rxn10199_c3,0.014298643170927527
rxn05295_c3,0.0852083298975804
rxn00184_c4,2.2959212241446734
rxn00781_c6,0.09767010589710041
rxn00953_c2,0.004279098732145942
rxn03439_c5,0.014298643170927529
rxn08241_c6,-0.0007131831220243317
rxn05319_c6,8.096590097961508
rxn00742_c2,0.004279098732145942
rxn05144_c2,0.0007131831220243317
rxn03084_c5,0.05772782274659146
rxn02804_c4,-0.07149321585463767
rxn10570_c6,0.15039742759668445
rxn12225_c6,0.00035659156101217244
rxn12642_c5,0.03409943613789942
rxn05198_c4,-0.03105312848863174
rxn09202_c4,0.01105559679948596
rxn00958_c6,0.0007131831220243324
rxn09043_c6,0.0007131831220243356
rxn10570_c3,0.00427909873214599
rxn10481_c6,0.0007131831220243317
rxn00785_c5,0.04533626476713599
rxn00692_c6,0.025486143319886845
rxn01187_c2,0.18438664980613934
rxn00693_c5,-0.10402243720718782
rxn00283_c4,0.2148993524240941
rxn00097_c4,-0.39650817672485145
rxn03909_c5,0.17440146980878682
rxn13707_c6,0.23642753082231127
rxn00763_c3,0.0006773431067960572
rxn13746_c6,-0.07880917694077043
rxn12676_c6,0.0007131831220243355
rxn00077_c4,0.000713183122024246
rxn08647_c3,0.9720424773630923
rxn14020_c6,0.0007131831220243401
rxn01613_c6,0.0007131831220243385
rxn02744_c6,1.6675569159313728
rxn02895_c3,0.17796970982387197
rxn01421_c6,-1.667556915931373
rxn05616_c4,-0.0007131831220243317
rxn03003_c6,1.6675569159313726
rxn14415_c6,-10.96425140729948
rxn01437_c6,1.6675569159313726
rxn00154_c1,-8.063656978130634
rxn39451_c6,-0.014298643170927529
rxn01388_c4,-0.0014263662440486633
rxn05651_c4,5.934619272963862
rxn00251_c3,-0.37238085000819093
rxn00100_c5,0.0007131831220242565
rxn00440_c3,0.0007131831220243317
rxn05663_c3,0.020306405789985073
rxn05561_c3,-1.3488146847374438
rxn00060_c5,0.0007131831220243315
rxn05654_c3,0.9642910284246395
rxn05569_c5,0.09067252953427193
rxn03436_c5,0.10402243720718782
rxn05491_c5,0.048970502090937146
rxn01505_c5,0.05719457268371012
rxn43581_c5,-0.1744014698087868
rxn04970_c5,0.0014263662440486804
rxn14383_c5,-0.0014263662440486804
rxn05310_c5,1.4974849980909657
rxn03159_c4,0.014298643170927532
rxn00647_c4,-0.034897996442369524
rxn19704_c5,-0.17440146980878676
rxn00423_c2,0.030618897710223556
rxn13143_c5,0.4779624732031466
rxn14415_c1,-0.10882314919541498
rxn08323_c1,-0.05772782274659143
rxn05332_c2,0.08844477439588766
rxn01505_c2,0.05719457268371012
rxn00077_c2,0.0007131831220244611
rxn05340_c2,-0.07149321585463765
rxn08475_c1,-0.0014263662440486633
rxn09341_c2,-0.05719457268371012
rxn04464_c5,0.002801746862902411
rxn00530_c2,0.0007131831220243317
rxn10484_c2,0.1370949272405543
rxn01116_c5,-0.09067252953427196
rxn08376_c1,-0.14446183947683242
rxn08173_c1,-0.926504808974226
rxn00970_c2,-0.0007131831220243315
rxn01300_c2,0.24149610664734675
rxn05466_c3,3.3656067460234307
rxn01200_c2,0.1463249499115029
rxn00130_c2,-0.04897050209092898
rxn00917_c3,0.05772782274659144
rxn00438_c2,0.0007131831220243347
rxn12643_c2,0.16149339699016454
rxn00839_c4,0.002801746862902411
rxn08352_c5,0.016438192537000518
rxn09106_c5,0.03316679039845787
rxn00154_c4,0.9930596628329652
rxn00566_c5,0.06912444076481829
rxn00946_c3,-0.08844477439588767
rxn05114_c3,0.17796970982387195
rxn03164_c3,0.014298643170927529
rxn00929_c3,-0.07930992450050775
rxn10481_c4,0.0007131831220243317
rxn00991_c4,3.333442802592295
rxn00256_c3,-0.7298569421511414
rxn00802_c4,0.10612970573256346
rxn39451_c1,-0.13709492724055425
rxn06729_c3,0.028597286341855068
rxn00541_c4,0.10381005184019279
bio4,0.44572812351938257
rxn00612_c6,0.22827917190391522
rxn05651_c5,1.279436079989471
rxn03958_c6,-0.17440146980878682
rxn00178_c6,-1.6675569159313732
rxn00077_c5,0.0007131831220251062
rxn01354_c6,-0.002801746862902411
rxn01057_c2,-6.883068610209091
rxn08241_c1,-0.0007131831220243317
rxn15467_c6,0.1529581302051637
rxn00559_c6,0.16836779914078087
rxn05294_c6,0.0054230403604232725
rxn37797_c6,0.0028017468629024105
rxn03975_c2,-0.09974333847504185
rxn40037_c6,0.014298643170927527
rxn09188_c6,-0.687124643117932
rxn00304_c4,0.0013387325707179545
rxn05469_c6,6.345319856095093
rxn00378_c6,-7.533028161896738
rxn00856_c4,0.0014263662440486633
rxn00770_c6,0.21680079730686763
rxn01204_c4,0.001426366244048663
rxn02176_c2,-0.0007131831220242134
rxn10626_c4,0.0014263662440486633
rxn08661_c1,0.1227175423905081
rxn09039_c4,0.0007131831220243318
rxn08291_c4,0.17200342291131154
rxn05488_c6,-0.8170184958755043
rxn00423_c6,0.034897996442369406
rxn05222_c6,1.6878633217213577
rxn01315_c2,0.05262861679264667
rxn02716_c3,-16.81388357619181
rxn01505_c6,0.05719457268371011
rxn08353_c6,0.0007131831220243357
rxn08995_c3,0.001426366244047674
rxn14120_c6,-0.002139549366072996
rxn09039_c6,0.0007131831220243357
rxn10054_c6,-0.03691732194593912
rxn03147_c5,0.057727822746591446
rxn04783_c3,0.17796970982387195
rxn00130_c6,-0.05177224895382847
rxn12510_c2,0.0014263662440485451
rxn02405_c2,0.028597286341855058
rxn03150_c2,0.0007131831220243317
rxn10481_c5,0.0007131831220243317
rxn05663_c2,0.020306405789985073
rxn05560_c5,-0.011055596799485957
rxn03538_c2,0.0007131831220243317
rxn00363_c4,0.031053128488631745
rxn02804_c3,-0.07149321585463767
rxn05618_c2,0.0007131831220243317
rxn00781_c5,40.50517381821266
rxn00350_c2,-0.0007131831220243317
rxn01512_c2,0.002801746862902411
rxn12643_c4,3.4949361995824586
rxn03393_c2,0.0007131831220243318
rxn09202_c5,0.01105559679948596
rxn05595_c3,0.0007131831220243317
rxn00599_c2,0.005705464976194653
rxn00283_c3,0.028597286341855058
rxn00097_c5,0.8107780815096861
rxn01101_c2,0.12667117920191406
rxn03439_c2,0.014298643170927529
rxn01300_c4,0.2986366055044836
rxn02897_c2,0.0007131831220243317
rxn00191_c5,0.1125894248837629
rxn02056_c2,-0.0007131831220243317
rxn00907_c3,-1.2951836924126747
rxn00250_c5,0.9632624987274645
rxn00184_c3,-2.7574935501740927
rxn00802_c5,0.10612970573256346
rxn02404_c3,0.028597286341855058
rxn02185_c2,-0.15153176396111517
rxn03908_c4,0.17440146980878674
rxn02155_c3,-1.3949312497735238
rxn00692_c5,0.19228068998180564
rxn08475_c6,-0.0014263662440486633
rxn10966_c6,-0.052269257508006386
rxn00912_c6,0.0014263662440484582
rxn16108_c6,0.0021395493660729984
rxn05469_c1,-5.117317979236426
rxn05322_c2,-0.07149321585463765
rxn01434_c2,0.10612970573256346
rxn05334_c1,0.07149321585463762
rxn09069_c2,-0.008405240588707232
rxn03908_c2,0.17440146980878682
rxn40037_c1,0.13709492724055425
rxn05298_c5,0.12271754239050814
rxn01100_c2,0.20338653383309047
rxn09188_c5,-0.07930992450050775
rxn01602_c2,-0.002139549366072995
rxn12850_c5,0.12052972651900506
rxn12636_c2,0.1597161718549264
rxn00898_c1,0.1529581302051637
rxn05296_c2,0.24255035749992246
rxn00119_c2,0.04796660355666603
rxn01636_c1,0.10684288885458779
rxn05485_c2,0.05719457268371012
rxn01669_c5,0.0007131831220243317
rxn05319_c5,-13.89175795262653
rxn05559_c5,-1.2888298035941896
rxn05488_c1,4.339510977563991
rxn03958_c4,-0.17440146980878674
rxn05469_c5,3.203159740046474
rxn00178_c4,-3.333442802592295
rxn05195_c1,0.0007131831220243318
rxn00064_c1,0.11545564549318288
rxn10570_c1,-0.16323472379312245
rxn48583_c4,-2.8672590872406585
rxn05467_c1,8.14123166367659
bio1,2.6743687411162957
SK_cpd11416_c0,2.674368741116296
