ASV,cpd35610,cpd01242,cpd01293,cpd00035,cpd01055,cpd00224,cpd00132,cpd00041,cpd00158,cpd00526,cpd00137,cpd00084,cpd01107,cpd02733,cpd01741,cpd01171,cpd00082,cpd00751,cpd00106,cpd00108,cpd00027,cpd00023,cpd00033,cpd01113,cpd00119,cpd00359,cpd00322,cpd00107,cpd01122,cpd02475,cpd00039,cpd00130,cpd03198,cpd00060,cpd03847,cpd00122,cpd00218,cpd03846,cpd00064,cpd00214,cpd00066,cpd07053,cpd00129,cpd00020,cpd00382,cpd00396,cpd00105,cpd00550,cpd00036,cpd00076,cpd00161,cpd00069,cpd04945,cpd00597,cpd00156,cpd00024,cpd00536,cpd00392,cpd00121,cpd00851,cpd00029,cpd00211,cpd00141
Akkermansia.2,,1.100812000776513,1.03183681259346,0.8885024964529148,0.9351500807595382,0.9737418790283071,0.9329649492182219,0.9589731178171671,0.8673794598987256,-0.10446143199485486,0.9990284301098024,0.8456205103234029,0.9509885882870291,-0.10439407545445899,,1.0837142229047,1.004725968801719,1.1877262933588326,1.0028885985681106,0.9532401352822976,0.964931893273145,1.0504913982794521,0.9321654560570469,,0.9537256794186221,,0.8507497677821138,0.7560610437622352,,,0.9584335039860781,1.1025402331275194,1.0022058944706433,0.9127243563217478,0.8716534640494983,0.9814377302175616,0.7224229212012594,0.9337553587565303,1.0232419099099834,0.9501213517663751,1.0684392810803827,,1.0191431431065923,0.9054883336539797,0.9433591025257992,0.9262391960379188,0.9844372417722352,0.8615258381043059,0.8950280067609168,1.0537822334825475,0.922775589217774,0.937874089125487,,,0.978796273527214,1.102346338489937,,,1.0995004638041326,0.8980882250273189,0.9336276604602649,0.9301837793499959,0.765725624119806
Mycolicibacterium.1,,1.2031465871784928,1.1571592756027542,1.004704208852737,1.1678377274139093,1.083888835870036,1.1974007218659064,1.097351918425127,0.9404445595832212,-0.10446143199485486,1.110855551921027,1.035969528740784,1.1147781491700024,-0.10439407545445899,,1.1449791483334446,1.000983811669514,1.1961863091243767,1.1002679725274787,1.1568599911031718,0.9839168444449845,1.1766277781835364,1.1137338227699498,,1.2665763009293722,,1.2861690568969657,1.1355014691989163,,,1.3095053816103648,1.162614765664911,1.1029060980149283,1.2228109489952566,1.198320224611413,1.020048862282236,1.0881392220267059,1.0726385942806758,1.1901506164847175,1.2345968234186715,1.3559183065441696,,1.1960964767757738,0.9241788150483383,1.04420115454404,1.0266683262328904,1.1007627764544243,1.11472046880745,0.9805578752602685,1.0406627120001184,1.1068354953583308,1.3400631736805122,,,1.295190361144199,1.1287295718985746,,,1.213286201832436,1.046335672433911,1.0490411093251848,1.2333650608161828,1.054569092193571
Nocardioides.1,,1.2306041649406056,1.155179260754528,0.9740395337682031,1.104759649126386,1.0835362485952031,1.1166016697925722,1.2099575722818416,0.9611830172495692,-0.10446143199485486,1.0800857439020048,1.0385460444065209,1.1349848585590105,-0.10439407545445899,,1.120359724596337,0.9685599438165676,1.1754706666197035,1.0787152701195977,1.1323851127258755,0.9708904974681759,1.1776370619163739,1.1681354197586855,,1.3821920271164903,,1.220730108354199,1.2104319185960162,,,1.1629434054425156,1.1580986574106737,1.119324446821631,1.234515859242832,1.2221265842167441,0.939364602513506,1.0797718757362968,1.110367203006671,1.1752253955749485,1.2567312395426857,1.3040175450815898,,1.1342754748789456,0.9686928844783712,1.0453781079187032,0.9910988787202639,1.0503363410544329,1.026879951105649,0.9442536280786842,1.0005061722554327,1.1311274125102166,1.3633369689140546,,,1.3231018845089602,1.16354416059291,,,1.2133851133573934,0.9982550697364322,1.073552081649588,1.3107131941420942,0.9856930263079451
Ruminococcus.2,,-1.7485654020553165,-1.0361602852889658,-1.142440832714035,-1.4588215590816584,-1.7916317596324702,-1.7365208976540931,-1.8097237101251227,-1.84307590640279,-0.10446143199485486,-1.3806290957802156,-1.1377820577146427,-0.6991250692040322,-0.10439407545445899,,-1.7375090794840975,-2.061062078703317,-1.517914551439445,-1.4878424933298195,-1.7730804249485694,-2.0936406123694353,-1.3347393786899535,-1.1691186114367502,,-1.5310873463652286,,-0.9484547047398998,-0.7018150334298777,,,-1.1663976309131758,-1.7479407999968382,-1.9352918915871373,-1.0626167367521588,-0.8610326658456348,-1.827724565894462,-0.8657813105767561,-0.6878858715857707,-1.1666267419712217,-0.9384371962897918,-1.353499870154034,,-1.17876123957993,-1.279765790990909,-1.708628978066109,-1.0418256915152013,-1.950270656930136,-1.2918086920774625,-0.8640931339239081,-2.0616582428679657,-1.1581725983015025,-1.222283722162153,,,-0.9988278412651499,-1.252412759052716,,,-1.8205182896015024,-1.0124799971342526,-0.6583519321611457,-0.9401586236041024,-0.700857734770524
Paenibacillus.1,,0.7051381037923861,0.7428666485984059,0.6157865336166455,0.7096961432751733,0.706529687421512,0.7100768595662721,0.5734247193425248,0.513418109466144,-0.10446143199485486,0.6189498806685193,0.7177825664839212,0.7788062214691621,-0.10439407545445899,,0.6520117992603709,0.5263692738327378,0.7938322428673479,0.6360707877583852,0.6988353612280757,0.46783890251928734,0.6391274527112779,0.7133851475763687,,0.7782204861988371,,0.8530353951865007,0.794143965089144,,,0.887076350619432,0.6820529981436615,0.6171806951835048,0.7565354198642766,0.7855307285169334,0.4759571320365326,0.7988147735523259,0.7488424444077181,0.708378530871957,0.8302778633542653,0.8745866863324475,,0.6977625698366704,0.5436719162271957,0.5857134270785539,0.7488695360834163,0.5763058920966962,0.7047242189013349,0.6341135597498635,0.5598216704067417,0.7356454422694959,0.8339956741708221,,,0.883524131143185,0.6954167491176303,,,0.7255952070907917,0.7092631448037352,0.7364792478706672,0.8572259099748215,0.7543350631386968
Clostridium.22,,-0.26610410862571865,0.10656593887255827,-0.09751060823101614,-0.18231983306971716,-0.5122803420791091,-0.19931334158226013,-0.2846506073426059,-0.3034576854645333,-0.10446143199485486,-0.11571823479250214,0.02877032950214178,0.07822287191894049,-0.10439407545445899,,-0.26977697779382326,-0.4762027423712795,-0.07323135670366993,-0.16412009106454004,-0.3185262468333441,-0.4797869781862936,-0.030758764031762434,-0.03440428026894451,,0.07479530704877767,,-0.2524953189063476,0.06584619589320277,,,-0.3132571584883832,-0.1683743293465607,-0.35709577723780256,-0.0595143785161184,-0.05107793885744804,-0.2790278463641245,0.1593221998614165,0.16118744041506097,-0.019022517075370185,0.06261320512826059,-0.0745562760167744,,-0.057411532150823716,-0.14842160657797973,-0.3526868294694847,0.030623095965016483,-0.40680506353235213,-0.04630379308369245,0.0555722402609194,-0.49968479295208923,-0.015528214049957132,-0.03155489006368909,,,-0.03553595420558339,-0.0023023194586203354,,,-0.30141406906876417,-0.089216111854789,0.17981486593564897,-0.09268715958502814,-0.007314328490569826
Cellulosimicrobium.1,,-0.723762564881033,-0.2536860090153922,-0.32950285277065405,-0.43693323916953336,-0.6127819481212741,-0.5690643072160712,-0.7070176409936649,-0.6918444036733961,-0.10446143199485486,-0.4997850262662833,-0.21538202196077377,-0.009959320926301016,-0.10439407545445899,,-0.6674357590155585,-0.839034381171458,-0.48238515655007375,-0.5657468730899916,-0.6284982980371895,-0.849145178095679,-0.45263415888626723,-0.3437842059284997,,-0.3523326384301304,,-0.058071036361754286,-0.02314054893187966,,,-0.12558727217489965,-0.5994612453769554,-0.717477229133968,-0.1210010453597351,-0.12585663958276908,-0.7029699494803946,-0.16803277437459133,-0.04114438677006444,-0.35070327877070934,-0.15031711878905935,-0.3304833213905996,,-0.3710642875502778,-0.4349065127582316,-0.6373070120262146,-0.26436268809496716,-0.7578158457459109,-0.3221387294890326,-0.20777114113312992,-0.8037530771760019,-0.3983161926511466,-0.2403932904493421,,,-0.16754015761971583,-0.37216922972405136,,,-0.6994370756005492,-0.22030844623494403,-0.05115883209611314,-0.15730417231074226,0.009663888985504618
Weissella.2,,0.1597260531585997,0.1599317192961988,0.15758193140434237,0.36197247910793906,0.7195557181049875,0.15861743570040113,0.6771664854288858,0.5552261083127698,-0.10446143199485486,0.058358550201665776,0.2659422928431056,0.45532426075271565,-0.10439407545445899,,0.4788509192993236,0.6141597214130659,0.20427714312421527,0.08383012129837532,0.7614604253870292,0.5343513841485441,0.49051560818614237,0.38534518769778914,,0.2452486243272562,,0.2843302120436698,0.4396514463645691,,,0.2386595160401303,0.11664822699332114,0.6188010544577385,0.37702359983330846,0.4291748644905598,0.5919109274347429,0.2552374367373566,0.3473075291394244,0.1772065323702985,0.4122599746975025,0.15915693771939332,,0.0910782541167002,0.45816113971618144,0.6674177960928743,0.24054441734823034,-0.010325352154266876,0.6657343600612359,0.2591635856141758,0.5413437462355849,0.21784126819021332,-0.04468495603909287,,,0.2854611004893611,0.1546221274240442,,,0.1798556836360196,0.29341033963972823,0.42547027341903493,0.34901911674186414,0.42500728742238075
Actinomyces.1,,-2.327666455090861,-1.484673330311979,-1.5976156606087708,-1.9944507867336703,-2.451453028307393,-2.2623340818085107,-2.4994277914078458,-2.3209209529300896,-0.10446143199485486,-1.951388926126503,-1.4314954549091305,-1.1718395188899742,-0.10439407545445899,,-2.3743277661381375,-2.6435399991002275,-2.0792481398364187,-2.100571019374914,-2.3981741918143555,-2.630026145471309,-1.7953205849476974,-1.5764238726412612,,-1.8707380860866905,,-1.411793063648558,-1.091674303419556,,,-1.4927597545204232,-2.310746933760842,-2.5541791265687235,-1.4189714304865957,-1.310350964913628,-2.307690807677456,-1.2557096867808113,-1.0905280242690387,-1.661498295768697,-1.4986977669465067,-1.891513118133349,,-1.6498696225135254,-1.7120765536692237,-2.306885679565733,-1.5007596621309163,-2.5700536112673373,-1.6477398614266316,-1.2425234755688788,-2.5945867872937947,-1.6345331071500746,-1.8378181292601896,,,-1.4311667161074022,-1.7313301376047054,,,-2.3962825823807945,-1.381629458905051,-1.037701977748579,-1.4152454359663276,-0.9941518022681333
Bradyrhizobium.1,,0.9419465912968333,0.9950617211973797,0.7919790499168778,0.8962182362322343,0.8916141572664761,0.9829334850503019,0.8634171388793839,-6.935181623303802,-0.10446143199485486,0.8460054072609073,0.8432586009139181,0.9566358782763309,-0.10439407545445899,,0.8795555385759838,0.7545267867792984,0.9652054742602301,0.8715360066560728,0.8770001277519703,0.7100054437005844,0.9281279933077398,0.7784409968294548,,1.1677848088507057,,1.0351074983513555,0.9565874180556551,,,1.0259846277004363,0.9505949665454371,0.8154337273295593,0.9501657779441474,0.9802008984437897,0.7555956343641073,0.8750976945538093,0.9271350059081359,0.9706056388289918,1.0372448137837924,1.1753353155008825,,0.9396457130465695,0.7399367977758561,0.7689855983551305,-4.961172356641445,0.83634543933954,0.8576655656632484,0.8041832550199612,0.7694930353744841,0.9008961576941845,1.1403415437045668,,,1.0456336527306211,0.9847085368524562,,,0.8651880859395065,0.8839894745654605,0.8995962556132936,1.0723915797069876,0.6898235725826765
Capnocytophaga.1,,-0.4422781824639665,-0.056734377157838974,-0.1495088494925913,-0.23645627361273822,-0.40635188774864117,-0.36566003690560167,-0.5357925563760467,-0.5127574641450451,-0.10446143199485486,-0.3552089830109611,-0.05965876746540691,0.09232927154427291,-0.10439407545445899,,-0.4618402069125141,-0.6467727483626441,-0.2646725558886413,-0.35191512306691997,-0.2966959250307416,-0.5146690925265295,-0.19029656786494137,-0.11385422154270418,,-0.0428930085717395,,-0.12113760481057201,0.1563372667469492,,,0.016943634425395586,-0.390161031716048,-0.46062850786109893,-0.029372018604184598,-0.08176981404824127,-0.6212611485322128,-0.1061798985715917,0.11913161725403332,0.012781563960726773,-0.16754037266551502,-0.244264085998822,,-0.06722272989584256,-0.30502512338333165,-0.39635339832686467,-0.17441871290338526,-0.5394832963944072,-0.1989542695910212,-0.03977415983385343,-0.6182962265803347,-0.2053610613858576,-0.047231084098018176,,,0.006413405732093109,-0.13397550582205078,,,-0.39120227866290713,0.003165333173982981,0.13155783506764657,0.04528423122350797,-0.04263147489415711
Microbacterium.1,,0.9412038856654467,0.9718492030267109,0.8105508306388217,0.9230510958052313,0.9904010064496013,0.9977040658667579,0.8335900049585222,0.7388427026372028,-0.10446143199485486,0.9433581731368491,0.8928178826266739,0.9518085865360734,-0.10439407545445899,,0.8928164181703726,0.7707461078860303,0.9815502661253802,0.9214894991176384,0.8940960386211018,0.7155954740664686,0.8963092347911688,0.8715265910128471,,1.0931734189429372,,1.0974727564913533,0.9939646540579106,,,1.0295820594102711,0.9359261727860757,0.8883711902923626,1.0818909567357733,1.0273094298448504,0.7310904012525539,0.901866099916825,0.90949942299887,0.9821346472725854,1.055157841158279,1.134267748182903,,0.9614199385222916,0.7711922595867654,0.8652466429222442,0.9281228663475265,0.7811900019134561,0.8120671835806845,0.8431596850258556,0.7890493965718407,0.9195756693633853,1.1173840097693855,,,1.0720523815375247,0.9387038519362261,,,0.925908310164779,0.8381977553644027,0.9125429932127846,1.0527962478253798,0.9134541313172339
Blautia.3,,-0.5761139283637122,-0.921232715612803,-1.0731409175843336,-0.5706828306587053,-0.31430777381343367,-1.0023096922864851,-0.24389572835210557,0.30007266157644197,-0.10446143199485486,-0.7496643330178323,-1.0233621206566905,-0.9422323889806297,-0.10439407545445899,,-1.0128653361257627,0.5141242267218962,-1.0124592323138497,-0.35467143292599695,-0.2982968804349497,0.463527375335493,-0.9976782066717024,-1.0911204827918657,,-0.8935424111175162,,-0.9592152206026019,-0.6993524082349752,,,-1.1036223948139907,-1.1182441151757145,0.5099342786045223,-1.2784991693797232,-1.1912633116204285,0.5098322528919924,-4.332200713461227,-0.631355574017993,-1.0134168204394327,-1.279349014821297,-1.807308525334745,,-1.0719057450603902,-1.2615534033511602,0.4375992803736959,-1.034933047379989,0.26224991012855997,-1.1259443884950897,-0.3478879865692769,0.3923174845534427,-1.1984413935280298,-1.4563728382266758,,,-0.9652247055765811,-1.0162992751723916,,,-0.1506671506650645,-0.9588803047695899,-0.6766729098536436,-0.9722547759894499,-3.7067886237489005
Stenotrophomonas.3,,1.1482195845928125,1.1423139935455566,0.972145463032822,0.9905428441816602,1.0617655081889097,1.02255164444065,1.1685979525224266,0.9604611089130827,-0.10446143199485486,1.1281175003559734,0.9679459130693051,1.1000878952093591,-0.10439407545445899,,1.1004028764265068,1.0198762507039794,1.1864501563954153,1.1080910102897548,1.1094767006604047,0.9765308583504412,1.149451934151676,1.0018465287987415,,1.3493346981983714,,1.2477712925755036,1.1008022268176438,,,1.1112589085508837,1.1518827722712297,1.032249440518631,1.278828400366114,1.1682416036112406,1.0121359574620568,0.9060632081068054,1.0686764203694152,1.1032110792391883,1.2153952159538821,1.4601805957651184,,1.1410878727255858,0.9342503748354782,1.0097891414455737,1.0292593887701276,1.05956106290778,1.129670465022297,0.9670643626376031,1.060602525039537,0.9837779876604255,1.3966307603026569,,,1.2092620565226406,1.1404791416802078,,,1.0718478755632084,0.9835497330957446,1.03050362209872,1.2409183822257397,0.9966056497574374
Pseudoalteromonas.1,,0.28035193537344216,0.5214413621095436,0.4164098311670865,0.4393693406389847,0.26006006230812856,0.4372169427413807,0.29514636115293796,0.14973617102825143,-0.10446143199485486,0.3285471102653724,0.4431199544019924,0.4944830458705585,-0.10439407545445899,,0.17852144082179128,0.14481563849976378,0.43596233808571744,0.33469517980727154,0.3363543231060608,0.09764246053178752,0.3975698588790594,0.4571428164562134,,0.5413304102746966,,0.6011315226357087,0.5736560776591584,,,0.6438656652275181,0.38903770686568007,0.2484830775564453,0.5648385320143203,0.48034557367653985,0.12378722919186863,0.5880019728117283,0.5121889003259843,0.4294612072682148,0.46120678521361885,0.6826704458868046,,0.4498993336248174,0.2747111367344557,0.25231020793059294,0.4236059899104261,0.21129928607113424,0.45317673461735825,0.4318115596736585,0.15509309507629238,0.4600587846661529,0.6407080055618216,,,0.6458424538726001,0.45587335926473166,,,0.31741901047922605,0.4484517904900734,0.5358230798053787,0.5975729739754171,0.5664137992217085
Coprococcus.2,,-0.23031659900309434,-0.4495337683619023,-0.27104119277948757,-0.19359800947654118,-0.15060161263709787,-0.21728891359672808,-0.24984868820465048,0.32897750519376207,-0.10446143199485486,-0.19205638949629858,-0.5747756250678001,-0.689700325891284,-0.10439407545445899,,-0.3857869766050219,0.6029937194556074,-0.3347505125519699,-0.18105662696728675,0.1621829905048249,0.5656430350506346,-0.05454529888038892,-0.5287591569264048,,-0.6505664944273726,,-0.839032229841295,-0.4585694827956609,,,-0.4501296904113105,-0.11693690422504775,0.681809871001495,-0.5447623587869602,-0.40726983663407207,0.2635527207901219,-0.3957247151213667,-0.6809433572130372,-0.39950172062431843,-0.45071477017478484,-0.29576923898104496,,-0.2739620075893353,0.38715239879887714,0.46141436765299454,-0.6305055032536153,-0.16553342114727418,-0.3730451099981138,-0.824612815329085,0.6671506187037954,-0.5471040447762319,-0.8684087797649102,,,-0.9150699899805322,-0.539090938683937,,,-0.07677599755060405,-0.36479613415072015,-0.7154109369258387,-0.43908283386501784,-0.2430338549360584
Campylobacter.1,,-0.09991948984191774,0.171039335479375,0.09754811295054816,-0.010293195392043292,-0.19672738053647884,-0.0510143745170865,-0.22534233681167526,-0.26654529598719234,-0.10446143199485486,-0.041172856837739226,0.1878587225610471,0.2617203986819507,-0.10439407545445899,,-0.15470873016049713,-0.3512066441333948,0.023292693068944593,-0.055633581159857025,-0.1471191305971237,-0.3657964726195898,0.027646887454680386,0.0994983972715588,,0.17352430762453008,,0.2558009544201062,0.30184906173776394,,,0.2812714127931246,-0.0743221775076399,-0.19966332281747184,0.264061945327997,0.21443252207063596,-0.25802460696260826,0.2742747067464791,0.22378153518996963,0.08344496162988677,0.2124958309706279,0.15048076439474325,,0.10093804939053441,-0.07141959815669582,-0.16953975894203582,0.13779359049061582,-0.26086913512532595,0.05709341979621103,0.1344021023808353,-0.30316332708978383,0.11160803556180872,0.19989917425085216,,,0.2667311975282682,0.07453589569368584,,,-0.1026900662081641,0.15742400834199943,0.31429987571414053,0.30244474750079114,0.28227982850024796
Geobacillus.1,,1.3025697135446155,1.2403312480938944,1.0645752630885916,1.2643179429745246,1.3205104410627984,1.2616344202664223,1.2414958565255592,1.0495213220015256,-0.10446143199485486,1.1519974394316281,1.1172448738626106,1.156059046025906,-0.10439407545445899,,1.2363092686485213,1.1038632344854218,1.2825705925724111,1.1720362496176389,1.2558203585974022,1.0560919220041252,1.2123827862732186,1.1840423389044394,,1.393729545807547,,1.2720606597340742,1.1961041217460353,,,1.3581787248789678,1.2752936842153344,1.2073486985202813,1.1992400422801497,1.207748167241512,1.0734349361121205,1.1256743066658568,1.0924825439594572,1.2930144297209198,1.2624380146813436,1.3286260020090441,,1.2565887718872282,0.9802650755134413,1.1370445869518964,1.0857570493001947,1.1879546674824126,1.1676255470826695,1.0173095439665483,1.1147557878885703,1.1912730423483413,1.313474907095381,,,1.3274335332762768,1.2442012704321972,,,1.312206195523358,1.1470347004364205,1.0900918860922015,1.2920896229556218,1.0263548001440381
Pseudomonas.2,,0.5149638731063048,0.7534943910290469,0.6306415616190522,0.622348778290835,0.501570905273436,0.6819670646953904,0.523935539138333,0.46724209868308747,-0.10446143199485486,0.604505054433318,0.6707996327149239,0.7657719901684689,-0.10439407545445899,,0.4278998731418095,0.45710793411806444,0.7090704484912278,0.5556686447555608,0.5209777981792602,0.41881485977912514,0.70588335295307,0.6654455575283836,,0.9000891241605868,,0.8818113788546651,0.8125975280223182,,,0.876331280051425,0.6138381215570172,0.4468795142391664,0.8243137781804609,0.8015690138036828,0.47385441349650476,0.6745223246973046,0.7700763612435924,0.7728440201585953,0.828142823912396,0.9702296120186035,,0.7320057771405397,0.5308305243317957,0.5017772453333007,0.5744710342290793,0.5586898929958088,0.7051485473773191,0.585368136169362,0.49107712678925025,0.7016773018253446,0.9490144035676209,,,0.8933173839162925,0.7221546071986131,,,0.6213312004657262,0.6839941462215248,0.7403172355745945,0.856333185067643,0.7636319813523793
Flavonifractor.1,,0.45344095354232855,0.5623361202642307,0.48363986985524604,0.4077702224445587,0.36910851225807334,0.5114673104885773,0.38968424797754936,0.24951110020863523,-0.10446143199485486,0.49325301186564946,0.3571053185706365,0.48551643261282196,-0.10439407545445899,,0.4288980600659583,0.21513866536904108,0.41500249481580037,0.5087369208129757,0.41548746711910883,0.1695012528321562,0.5094830592093504,0.5746542036845108,,0.34703595822154376,,0.41313485114063936,0.5877615595018013,,,0.46475660103606553,0.4598141455203896,0.3582486068042446,0.3848546217649093,0.5276789466967992,0.25187798464664773,0.37073073981909993,0.5178531272093184,0.53000833543012,0.5142113127014902,0.5212552865498692,,0.47862114687650753,0.3825484976256362,0.32886889119402274,0.47666352793465355,0.3904480437168044,0.40850975005957757,0.5502570989187764,0.23410838535108322,0.5732321933897332,0.670742268905537,,,0.4567470987851455,0.4954753766686964,,,0.4139293777265088,0.42117580476752847,0.6266227178827974,0.5871693737901472,0.3870301146276575
Intestinimonas.2,,-0.7985645120812866,-0.3631031877240177,-0.47238612806879215,-0.6107838115634466,-0.9462789531179115,-0.768846040352823,-0.9016158705924582,-0.8918892685169162,-0.10446143199485486,-0.6980596391898919,-0.3985190610288398,-0.1844443648263389,-0.10439407545445899,,-0.7919698612526451,-0.5625910571280459,-0.7077326612198309,-0.7062075560602209,-0.8048369187149746,-0.6377603391879493,-0.6796281330449694,-0.39328696564131815,,-0.6254735010456764,,-0.35873448188762297,-0.18683230974037432,,,-0.3612555382876951,-0.8178632659542417,-0.8098900934062131,-0.22709088529841612,-0.25459623138484366,-0.7748519838469293,-0.3051327648112075,-0.20958317085333383,-0.5772603852761563,-0.30829477448315606,-0.49228244119372605,,-0.5320831554777596,-0.5779241027692356,-0.7879272099060539,-0.42033553244681005,-0.9758195027843208,-0.496913530293723,-0.3444157000655989,-0.8070849562943511,-0.4080734756137618,-0.4911600473236498,,,-0.30187308017887315,-0.5416575714804811,,,-0.8321581383812096,-0.3078897541861121,-0.10529335479475327,-0.36638673480698464,-0.18397498125236433
Eubacterium.5,,-0.6491054698934663,-0.4699796720356758,-0.3275194582673391,-0.5108704318571594,-0.6894257885233697,-0.549354103110349,-0.6951300851750134,-0.7514036428177931,-0.10446143199485486,-0.496923721464208,-0.2726675366398396,-0.18503015660695885,-0.10439407545445899,,-0.7168798129777375,-0.9443173969702661,-0.5009130105237447,-0.5499537709273217,-0.7193163875720472,-0.9266193480121573,-0.7657078417565111,-0.32628205953344014,,-0.7699316819123888,,-0.3446600263258433,-0.04732630509386017,,,-0.31159082239031866,-0.9323102188983644,-0.7679415859492682,-0.4269839940748628,-0.3436312028777034,-0.7411737578076973,-0.2801798700735982,-0.13106113110367767,-0.7000835692072199,-0.4213833994314141,-0.6151023970024101,,-0.6785216710552655,-0.4914610741957271,-0.6513093438319526,-0.2596021535720119,-0.8097668347324081,-0.3806535096480927,-0.3617729442616143,-0.8523739070784202,-0.32154051055564215,-0.4479119189669309,,,-0.3264908747550618,-0.6830241383162825,,,-0.7287844036352746,-0.4402472786757493,-0.05699432461806399,-0.3219612291286533,-0.21778470197192948
Reyranella.1,,1.224406964183501,1.2210927609654945,1.053463601547594,1.2504770982683788,1.236704970825075,1.3005159649620956,1.246734793465062,1.0511930638112401,-0.10446143199485486,1.1243216797858084,1.1237553676561247,1.141339428834619,-0.10439407545445899,,1.2073228828558262,1.041274160980019,1.3329703126720254,1.1763969934890508,1.2191939233995694,1.0679436545866539,1.214517598252087,1.1709432699779396,,1.488242227044925,,1.253954616560367,1.1580722466387368,,,1.3077258123496405,1.2550002105319231,1.1644949382705798,1.2362693083738623,1.1968072028922347,1.0481839448485084,1.175315757476512,1.0836441264970469,1.2495681832434309,1.2499379878277554,1.5451845053855686,,1.2161719399506346,0.9986315335389878,1.1011697746740263,1.1075953214330965,1.1682433181951493,1.1466430213031604,1.0308232677428264,1.0882110559510152,1.1787400702376098,1.4478138961495246,,,1.2552260032886278,1.2112153291918988,,,1.2123460688785155,1.122457717164555,1.0944667611077676,1.269035462489589,1.023209660548938
Clostridium.23,,-0.8883284292092388,-0.709479709173041,-0.5118208348231845,-0.7072837506095572,-0.9481225104932481,-0.870400246255911,-1.0221502126937605,-0.9928889257527937,-0.10446143199485486,-0.7042898246547867,-0.39837177517922234,-0.30933412964072754,-0.10439407545445899,,-0.9344828923186931,-1.1793544918209862,-0.7257692231450186,-0.7928497534820226,-0.885292700178909,-1.1664072556064056,-0.6783469857917335,-0.5088530205874611,,-0.9581737324732299,,-0.6150142848564706,-0.28504423361429804,,,-0.4900383747369025,-0.8135643200389853,-0.9936639884738468,-0.6749026996577716,-0.44708171015480536,-0.9697626000428085,-0.4811740734609375,-0.2646939389953477,-0.5828906886441437,-0.5380174573919775,-0.5505933921454468,,-0.5971735796168554,-0.6238439503029626,-0.9047260948472065,-0.41784796847395417,-1.0483204668111739,-0.542582764838577,-0.32948623798052246,-1.1284403790124236,-0.5594035139011253,-0.5742482577569881,,,-0.42813796833239604,-0.7785673513820061,,,-0.9886128391908628,-0.6139349619135184,-0.18797020608446244,-0.46913682922851446,-0.4363282790290738
Oceanobacillus.1,,1.2725760013582923,1.2127727736266811,1.0168742186556727,1.2411852772548064,1.2130520438804488,1.2863341746733663,1.2120258870591776,1.0004252140021817,-0.10446143199485486,1.10262492745618,1.1322990998711455,1.136838498143365,-0.10439407545445899,,1.196172394022769,1.017074187546389,1.282654890075621,1.1340434785582347,1.226208996166045,0.9707143273341816,1.1839613640164939,1.1802671730106498,,1.3365793823062215,,1.3005820549638025,1.1792610693130743,,,1.2606380709814067,1.2518807499474245,1.1744970354038817,1.2510248234718961,1.1898236668622277,0.9696323886581518,1.1646979835795557,1.077083823266918,1.2158647618680507,1.2448399127421306,1.3632562473468368,,1.1903397636146917,0.9290657894364942,1.0959348908527433,1.076318904625567,1.1469164867495576,1.1265750160377948,0.984172368705687,1.0725374716317226,1.1717894965146698,1.3358454150288612,,,1.2793677321918513,1.2026301189926007,,,1.2580852477920754,1.1492765746950822,1.064617652386389,1.2937707505405855,1.0853143722063725
Mycobacterium.1,,-0.47868012321730313,-0.8979029646768782,-0.758784680240868,-0.4783383915028286,-0.03708912867274848,-0.3941705358130394,-0.5027768848664365,-0.9715187315968629,-0.10446143199485486,-0.13084613069983592,-0.9407901303021953,-0.5695577047318297,-0.10439407545445899,,-1.203106026890888,0.4279477489195124,-0.5710203159077349,-0.38790140659853234,-1.1621570321826031,0.41554351173954046,-0.2379557619608095,-1.1744017069202102,,-1.015645877543821,,-1.0734815130682718,-0.9263071278452716,,,-1.138756842653651,-0.4020879724223929,-1.0553610814607177,-1.4202847388721447,-0.49773922266082055,0.01769815756901718,-0.5285901983259986,-0.470842215938496,-0.6344571964288208,-0.38491612306824763,-0.6129158487131646,,-0.3647126638895799,0.13402668375195434,-0.6472878469323393,-1.0659527530529675,-0.43993409601946926,-0.6368345762362451,-1.1893983077016042,-0.49226049372338826,-1.009977371322827,-1.2742404714246958,,,-0.8718338116783304,-0.8953524099523335,,,-0.4125652016002001,-0.7214993279673458,-1.0038814567917982,-0.8560039643456464,-0.6264728892014731
