id,equation,name,Lactobacillus.3_RC-ABX_-1.5,Lactobacillus.3_RC-ABX_1.5,Lactobacillus.3_RC-ABX_4.0,Lactobacillus.3_RC-ABX_6.0,Lactobacillus.3_RC-ABX_9.0,Lactobacillus.3_RC-ABX_12.5,Lactobacillus.3_WD-ABX_-1.5,Lactobacillus.3_WD-ABX_9.0,Lactobacillus.3_WD-ABX_12.5,Nosocomiicoccus.1_RC-ABX_-1.5,Nosocomiicoccus.1_RC-ABX_1.5,Staphylococcus.3_RC-ABX_-1.5,Staphylococcus.3_RC-ABX_1.5,Staphylococcus.3_RC-ABX_4.0,Turicibacter.1_RC-ABX_-1.5,Turicibacter.1_RC-ABX_1.5,Turicibacter.1_RC-ABX_6.0,Turicibacter.1_RC-ABX_9.0,Turicibacter.1_RC-ABX_12.5,Lactobacillus.1_RC-ABX_-1.5,Lactobacillus.1_RC-ABX_1.5,Lactobacillus.1_RC-ABX_4.0,Lactobacillus.1_RC-ABX_6.0,Lactobacillus.1_RC-ABX_9.0,Lactobacillus.1_RC-ABX_12.5,Muribaculum.1_RC-ABX_-1.5,Muribaculum.1_RC-ABX_6.0,Muribaculum.1_RC-ABX_9.0,Muribaculum.1_RC-ABX_12.5,Muribaculum.1_WD-ABX_-1.5,Lactobacillus.4_RC-ABX_-1.5,Lactobacillus.4_RC-ABX_1.5,Lactobacillus.4_WD-ABX_-1.5,Clostridium.7_RC-ABX_-1.5,Clostridium.7_RC-ABX_1.5,Alloiococcus.1_RC-ABX_-1.5,Alloiococcus.1_RC-ABX_1.5,Lactobacillus.5_RC-ABX_-1.5,Desulfovibrio.1_RC-ABX_-1.5,Burkholderiales.1_RC-ABX_-1.5,Staphylococcus.4_RC-ABX_-1.5,Staphylococcus.4_RC-ABX_1.5,Bacillus.4_RC-ABX_-1.5,Bacillus.4_RC-ABX_1.5,Enterococcus.2_RC-ABX_1.5,Enterococcus.2_RC-ABX_4.0,Enterococcus.2_RC-ABX_6.0,Enterococcus.2_RC-ABX_9.0,Enterococcus.2_WD-ABX_9.0,Enterococcus.2_WD-ABX_12.5,Enterococcus.1_RC-ABX_1.5,Enterococcus.1_RC-ABX_4.0,Enterococcus.1_WD-ABX_9.0,Enterococcus.1_WD-ABX_12.5,Acinetobacter.1_RC-ABX_1.5,Acinetobacter.1_RC-ABX_4.0,Acinetobacter.1_WD-ABX_6.0,Acinetobacter.1_WD-ABX_9.0,Acinetobacter.1_WD-ABX_12.5,Clostridium.21_RC-ABX_4.0,Clostridium.21_RC-ABX_6.0,Clostridium.21_RC-ABX_9.0,Clostridium.21_RC-ABX_12.5,Akkermansia.1_RC-ABX_6.0,Akkermansia.1_RC-ABX_9.0,Akkermansia.1_RC-ABX_12.5,Akkermansia.1_WD-ABX_-1.5,Eubacterium.5_RC-ABX_6.0,Alistipes.2_RC-ABX_6.0,Alistipes.2_RC-ABX_9.0,Alistipes.2_RC-ABX_12.5,Bifidobacterium.1_RC-ABX_9.0,Bifidobacterium.1_RC-ABX_12.5,Bifidobacterium.1_WD-ABX_-1.5,Ruminococcus.3_RC-ABX_9.0,Ruminococcus.3_RC-ABX_12.5,Ruminococcus.3_WD-ABX_-1.5,Acetivibrio.1_RC-ABX_9.0,Acetivibrio.1_RC-ABX_12.5,Eubacterium.7_RC-ABX_9.0,Eubacterium.7_RC-ABX_12.5,Clostridium.23_RC-ABX_9.0,Clostridium.23_RC-ABX_12.5,Alistipes.4_RC-ABX_9.0,Blautia.1_RC-ABX_9.0,Blautia.1_RC-ABX_12.5,Clostridium.16_RC-ABX_9.0,Clostridium.16_RC-ABX_12.5,Murimonas.1_RC-ABX_12.5,Oscillibacter.1_RC-ABX_12.5,Lachnospiraceae.1_RC-ABX_12.5,Lactococcus.1_WD-ABX_-1.5,Lactococcus.1_WD-ABX_1.5,Lactococcus.1_WD-ABX_4.0,Lactococcus.1_WD-ABX_6.0,Lactococcus.1_WD-ABX_9.0,Lactococcus.1_WD-ABX_12.5,Paraclostridium.1_WD-ABX_-1.5,Bacteroides.3_WD-ABX_-1.5,Clostridium.11_WD-ABX_-1.5,Agrobacterium.1_WD-ABX_9.0,Agrobacterium.1_WD-ABX_12.5,Stenotrophomonas.1_WD-ABX_9.0,Merdibacter.1_RC-ABX_-1.5,Merdibacter.1_RC-ABX_1.5,Merdibacter.1_RC-ABX_4.0,Merdibacter.1_RC-ABX_9.0,Merdibacter.1_RC-ABX_12.5,Merdibacter.1_WD-ABX_-1.5,Merdibacter.1_WD-ABX_1.5,Enterococcus.3_RC-ABX_1.5,Enterococcus.3_RC-ABX_4.0,Enterococcus.3_RC-ABX_6.0,Enterococcus.3_RC-ABX_9.0,Oscillibacter.3_RC-ABX_12.5
rxn00902,rxn00902_c1: cpd00010_c1 + cpd00067_c1 + cpd01646_c1 <-- cpd00001_c1 + cpd00022_c1 + cpd00123_c1,"acetyl-CoA:3-methyl-2-oxobutanoate C-acetyltransferase (thioester-hydrolysing, carboxymethyl-forming)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3662415766772458,-1.2489275308496888,-0.35722029606148376,-0.3662415766772457,-0.3511399673826993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3879303428602529,-0.3842756957583299,-0.3845089470074335,-0.374783298293498,-0.37699770693020285,-0.3662415766772457,-0.3511399673826993,0.0,-1.1526769124240002,-6.00004757661213,0.0,0.0,0.0,0.0,-0.387930342860253,0.0,-0.6456466376121309,-0.6577827200893175,-6.9688683885510905,0.0,0.0,0.0,0.0,0.0,0.0,-0.35113996738269937,0.0,0.0,0.0,-0.371934418736822,0.0,-2.996159154316514,-0.36295312865345575,0.0,0.0,0.0,0.0,-0.3538295691625129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37478329829349794,0.0,0.0,-0.3538295691625129,-0.3559201726057363,0.0,0.0,0.0,0.0,0.0,-2.531853743523904,0.0,0.0,-0.3538295691625129,0.0,0.0,0.0,-0.3538295691625129,-0.35382956916251285,-0.3559201726057363,-0.6413125446584848,-0.604915830058789,-0.6952418625809748,-0.34266081152065664,0.0,0.0,-0.37699770693020274,0.0,-4.443888173144865,0.0,-0.3629531286534558,-0.3662415766772457,-0.35113996738269926,0.0,0.0,-0.3538295691625129,-0.33472525386882285,-7.463772169644043,-1.5642188554924137,0.0,0.0,0.0,0.0
rxn11934,rxn11934_c1: cpd00015_c1 + cpd00018_c1 + 2 cpd00067_c1 + cpd00081_c1 <-- cpd00193_c1 + cpd00982_c1,"AMP,sulfite:acceptor oxidoreductase (adenosine-5'-phosphosulfate-forming)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
rxn05039,rxn05039_c1: cpd00001_c1 + cpd02720_c1 --> cpd00009_c1 + cpd02882_c1,R07280,0.2393521937575878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021370444817301527,0.0,0.0,0.0,0.1720074345618891,0.0,0.0,0.003394057534571267,0.0033961176912975077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034263366577802043,0.0034263366577879065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013959639824854028,0.043922754840031976,0.0,0.0,0.0,0.0,0.003285055053479235,0.003341938963909398,0.026463127032829943,0.0032057291538345432,0.003233332145103852,0.0,0.2466384290315313,0.0,0.02210820008649778,0.0033940575345715075,0.003396117691297947,0.003310217355522127,0.003329775788181253,0.0,0.0033940575345713926,0.0033961176912979466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029207940102037998,0.0,0.0,1.2103876504920954,0.0,0.0,0.0,0.0,0.004755014550471698,0.0,0.0,0.0,0.020385261724377726,0.0,0.0,0.0,0.0033297757881812517,0.0,0.0032057291538345177,0.0032333321451008517,0.003205729153834418,0.02137044481730164,0.0,0.0,0.0,0.0,0.0,1.7859977365776671,0.0,0.15213838166017846,0.019241551691454285,0.0,0.0
rxn09180,rxn09180_c1: 3 cpd00106_c1 + cpd00791_c1 --> 3 cpd00036_c1 + cpd01476_c1,protoporphyrinogen oxidase (anaerobic),0.0071234816057671865,0.0,0.0,0.007056372105607519,0.007060655248220856,0.0,0.0,0.0,0.006722218030919684,,,,,,0.007123481605767186,0.0,0.007056372105607518,0.007060655248220855,0.0068820652487713175,0.0071234816057671865,0.0,0.0,0.00705637210560752,0.007060655248220857,0.0,0.0017131683288939352,0.001697028767285696,0.0016980588456489733,0.0,0.0,0.007123481605767185,0.0,0.0,0.0071234816057671865,0.0,0.0071234816057671865,0.0,0.007123481605767187,0.0017131683288939357,0.0017131683288939357,,,,,0.0,0.006948015654823346,0.007056372105607519,0.007060655248220856,0.006664830383350376,0.006722218030919684,0.0,0.006948015654823346,0.006664830383350377,0.0067222180309196855,0.0,0.001670969481954698,0.013231563516416555,0.0016028645769172586,0.0016166660725519032,0.0,0.007056372105607521,0.007060655248220857,0.0,0.0016970287672856959,0.0016980588456489735,0.0016551086777610636,0.0,0.007056372105607521,0.0016970287672856963,0.001698058845648973,0.0016551086777610634,0.001698058845648973,0.0,0.0,0.007060655248220856,0.0,0.0,0.007060655248220855,0.0,0.007060655248220856,0.0,0.007060655248220856,0.006882065248771317,0.001698058845648973,0.007060655248220856,0.0,0.007060655248220857,0.0,0.0,0.006882065248771317,0.0,0.0,0.0067089011210341295,0.0,0.0067950872414592285,0.0,0.006722218030919684,0.0,0.0,0.0,0.0,0.001616666072551903,0.0,0.0071234816057671865,0.0,0.0,0.007060655248220856,0.0068820652487713175,0.0,0.14517205895209237,0.0,0.0,0.007056372105607519,0.007060655248220857,0.0
rxn08353,rxn08353_c1: cpd00017_c1 + cpd15360_c1 --> cpd00019_c1 + cpd00067_c1 + cpd15561_c1,5-demethylubiquinone-8 methyltransferase,0.0071234816057671865,0.00682975188506432,0.00694801565482378,0.007056372105607513,0.0,0.0068820652487713175,0.006922727959181937,0.0066648303833504,0.006722218030919684,0.0071234816057671865,0.0068297518850643215,0.0071234816057671865,0.006829751885064321,0.0,0.007123481605767186,0.006829751885064321,0.0,0.007060655248220855,0.0068820652487713175,0.0071234816057671865,0.006829751885064321,0.006948015654823346,0.00705637210560752,0.007060655248220857,0.006882065248771318,0.0017131683288939352,0.0016970287672856963,0.0016980588456489733,0.0016551086777610636,0.0016648878940906265,0.007123481605767185,0.006829751885064324,0.006922727959181936,0.0071234816057671865,0.00682975188506432,0.0,0.0,0.007123481605767187,,0.0017131683288939357,0.0,0.0,0.007123481605767186,0.0068297518850643215,0.00682975188506432,0.006948015654823346,0.007056372105607519,0.007060655248220856,0.006664830383350376,0.006722218030919659,0.00682975188506432,0.006948015654823346,0.006664830383350375,0.006722218030919687,0.0016425275267396057,0.001670969481954698,0.013231563516416349,0.0016028645769172586,0.0016166660725519032,0.006948015654823346,0.007056372105607521,0.007060655248220857,0.0068820652487713175,0.0016970287672856959,0.0,0.0016551086777610636,0.0016648878940906265,0.007056372105607521,0.0016970287672856963,0.0016980588456489694,0.0016551086777610634,0.0,0.0016551086777610634,0.0016648878940906248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007060655248220856,0.006882065248771317,0.0,0.007060655248220856,0.0068820652487713175,0.0,0.0,0.0,0.006882065248771317,0.006882065248771318,0.006922727959181936,0.0,0.0,0.0,0.0066648303833503775,0.006722218030919684,0.006922727959181936,0.0016648878940906263,0.0,0.0016028645769172582,0.001616666072551903,0.0016028645769172586,0.0071234816057671865,0.006829751885064321,0.006948015654823346,0.007060655248220856,0.0068820652487713175,0.006922727959181937,0.14517205895209237,0.006829751885064321,0.006948015654823346,0.007056372105607519,0.007060655248220857,0.0068820652487713175
rxn03617,rxn03617_c1: cpd00003_c1 + cpd04103_c1 <-- cpd00004_c1 + cpd00067_c1 + cpd04104_c1,3-hydroxypimeloyl-CoA:NAD+ oxidoreductase,-0.0071234816057671865,0.0,-0.006948015654823347,-0.007056372105607519,-0.007060655248220856,-0.0068820652487713175,-0.006922727959181937,-0.006664830383350376,-0.006722218030919684,-0.007123481605767186,0.0,-0.0071234816057671865,0.0,-0.006948015654823346,,,,,,-0.0071234816057671865,0.0,-0.006948015654823346,-0.00705637210560752,-0.007060655248220857,-0.006882065248771318,,,,,,-0.007123481605767185,0.0,-0.006922727959181936,0.0,0.0,-0.0071234816057671865,0.0,-0.007123481605767193,,,-0.0071234816057671865,0.0,-0.007123481605767186,0.0,0.0,-0.006948015654823346,-0.007056372105607519,-0.007060655248220856,-0.006664830383350376,-0.006722218030919684,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,-0.006922727959181938,-0.0067089011210341295,-0.006713381922304325,-0.0067950872414592285,-0.006664830383350376,-0.006722218030919684,,,,,,,,,,,,,,0.0,-0.006948015654823346,-0.007056372105607519,-0.007060655248220857,
rxn01423,rxn01423_c1: cpd00024_c1 + cpd00705_c1 --> cpd00023_c1 + cpd00269_c1,L-2-aminoadipate:2-oxoglutarate aminotransferase,0.0071234816057671865,0.0,0.006948015654823347,0.007056372105607519,0.007060655248220856,0.0068820652487713175,0.5949764886024954,0.3993650948892529,0.006722218030919684,,,0.0071234816057671865,0.0,0.006948015654823346,,,,,,0.0071234816057671865,0.0,0.006948015654823346,0.00705637210560752,0.007060655248220857,0.006882065248771318,0.0,0.0,0.0,0.0,0.32511307217276125,0.0,0.0,0.015430663044020921,,,0.0,0.0,0.007123481605767193,,0.0,0.0071234816057671865,0.0,0.007123481605767186,0.0,0.0,0.006948015654823346,0.007056372105607519,0.007060655248220856,0.006664830383350376,0.006722218030919684,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,0.0,1.3409704275381054,0.871118390951962,0.8626771526174012,0.9099235843782185,1.477573978208709,0.006722218030919684,0.2312943204518871,,,5.945390914598687,0.0,,,,,,,,,0.0,0.006948015654823346,0.007056372105607519,0.007060655248220857,
rxn13707,rxn13707_c1: cpd00106_c1 + cpd17026_e0 <-- cpd00036_c1 + cpd17027_e0,succinate dehydrogenase (methylmenaquinol 7: 0proton),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rxn05119,rxn05119_c1: cpd00003_c1 + cpd00041_c1 --> cpd00004_c1 + 2 cpd00067_c1 + cpd03470_c1,L-aspartate:NAD+ oxidoreductase (deaminating),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.013845455918363862,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.027792062619293376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.003310217355522499,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,11.289292408509889,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.6531692922782908,0.0,0.006829751885064321,0.006948015654823346,0.007056372105607519,0.0,
rxn02226,rxn02226_c1: cpd00001_c1 + cpd00003_c1 + cpd02522_c1 --> cpd00004_c1 + 2 cpd00067_c1 + cpd00705_c1,L-2-Aminoadipate-6-semialdehyde:NAD+ 6-oxidoreductase,0.0071234816057671865,0.0,0.006948015654823347,0.007056372105607519,0.007060655248220856,0.0068820652487713175,0.5949764886024954,0.3993650948892529,0.006722218030919684,,,0.0071234816057671865,0.0,0.006948015654823346,,,,,,0.0071234816057671865,0.0,0.006948015654823346,0.00705637210560752,0.007060655248220857,0.006882065248771318,0.0,0.0,0.0,0.0,0.32511307217276125,0.0,0.0,0.015430663044020921,,,0.0,0.0,,,,0.0071234816057671865,0.0,0.007123481605767186,0.0,0.0,0.006948015654823346,0.007056372105607519,0.007060655248220856,0.006664830383350376,0.006722218030919684,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,1.3409704275381054,0.871118390951962,0.8626771526174012,0.9099235843782185,1.477573978208709,0.006722218030919684,,,,,,,,,,,,,,0.0,0.006948015654823346,0.007056372105607519,0.007060655248220857,
rxn02811,rxn02811_c1: cpd02693_c1 <-- cpd00001_c1 + cpd01710_c1,3-Isopropylmalate hydro-lyase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.3662415766772458,-1.2489275308496888,-0.35722029606148376,,,,,,,,,,,,-0.3879303428602529,-0.3842756957583299,-0.3845089470074335,-0.374783298293498,-0.37699770693020285,-0.3662415766772457,-0.3511399673826993,0.0,-1.1526769124240002,-6.00004757661213,,,0.0,0.0,-0.387930342860253,0.0,-0.6456466376121309,-0.6577827200893175,-6.9688683885510905,0.0,0.0,0.0,0.0,0.0,0.0,-0.35113996738269937,0.0,0.0,0.0,-0.371934418736822,0.0,-2.996159154316514,-0.36295312865345575,0.0,0.0,0.0,0.0,-0.3538295691625129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37478329829349794,0.0,0.0,-0.3538295691625129,-0.3559201726057363,0.0,0.0,0.0,0.0,0.0,-2.531853743523904,,0.0,-0.3538295691625129,0.0,0.0,0.0,-0.3538295691625129,-0.35382956916251285,-0.3559201726057363,-0.6413125446584848,-0.604915830058789,-0.6952418625809748,-0.34266081152065664,0.0,0.0,-0.37699770693020274,0.0,-4.443888173144865,0.0,-0.3629531286534558,-0.3662415766772457,-0.35113996738269926,0.0,0.0,-0.3538295691625129,-0.33472525386882285,-7.463772169644043,-1.5642188554924137,0.0,0.0,0.0,0.0
rxn01539,rxn01539_c1: cpd00009_c1 + cpd00305_c1 <-- cpd00001_c1 + cpd00793_c1,thiamin monophosphate phosphohydrolase,-0.12288971619537317,0.0,0.0,0.0,-0.007060655248220856,0.0,0.0,0.0,-0.024908777343556742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007060655248220855,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,0.0,0.0,0.0,-0.007060655248220856,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,-0.021530429853633386,,0.0,-0.0067089011210341295,0.0,-0.0067950872414592285,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,-0.007060655248220856,0.0,0.0,-0.14517205895209237,0.0,0.0,-0.007056372105607519,-0.007060655248220857,
rxn00379,rxn00379_c1: cpd00002_c1 + cpd00048_c1 --> cpd00012_c1 + cpd00193_c1,ATP:sulfate adenylyltransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.0017131683288939357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00682975188506432,-0.006948015654823346,-0.006664830383350377,-0.0067222180309196855,-0.0016425275267396057,-0.001670969481954698,-0.013231563516416555,-0.0016028645769172586,-0.0016166660725519032,-4.438228407598746,-8.344237729885684,-6.133273606406897,-3.606440908244978,0.0,0.0,0.0,0.0,-2.7175335567233434,,,,0.0,-0.0016551086777610634,-0.0016648878940906265,,,,-0.006051990212760733,0.0,0.0,0.0,-4.356187771710593,-52.74350474379562,,-73.03871195558409,-122.12734196273294,0.0,0.0,0.0,,-119.37945615433706,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
rxn09041,rxn09041_c1: 3 cpd00001_c1 + 2 cpd00002_c1 + cpd00003_c1 + cpd15361_c1 --> cpd00004_c1 + 2 cpd00008_c1 + 2 cpd00009_c1 + 3 cpd00067_c1 + cpd15360_c1,"2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase (anaerobic)",0.0071234816057671865,0.00682975188506432,0.00694801565482378,0.007056372105607513,0.0,0.0068820652487713175,0.006922727959181937,0.0066648303833504,0.006722218030919684,0.0071234816057671865,0.0068297518850643215,0.0071234816057671865,0.006829751885064321,0.0,0.007123481605767186,0.006829751885064321,0.0,0.007060655248220855,0.0068820652487713175,0.0071234816057671865,0.006829751885064321,0.006948015654823346,0.00705637210560752,0.007060655248220857,0.006882065248771318,0.0017131683288939352,0.0016970287672856963,0.0016980588456489733,0.0016551086777610636,0.0016648878940906265,0.007123481605767185,0.006829751885064324,0.006922727959181936,0.0071234816057671865,0.00682975188506432,0.0,0.0,0.007123481605767187,,0.0,0.0,0.0,0.007123481605767186,0.0068297518850643215,0.00682975188506432,0.006948015654823346,0.007056372105607519,0.007060655248220856,0.006664830383350376,0.006722218030919659,,,,,0.0,0.0,0.0,0.0,0.0,0.006948015654823346,0.007056372105607521,0.007060655248220857,0.0068820652487713175,0.0016970287672856959,0.0,0.0016551086777610636,0.0016648878940906265,0.0,0.0016970287672856963,0.0016980588456489694,0.0016551086777610634,0.0,0.0016551086777610634,0.0016648878940906248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007060655248220856,0.006882065248771317,0.0,0.0,0.0068820652487713175,0.0,0.0,0.0,0.006882065248771317,0.006882065248771318,0.006922727959181936,0.0,0.0,0.0,0.0066648303833503775,0.006722218030919684,0.0,0.0016648878940906263,0.0,0.0016028645769172582,0.001616666072551903,0.0016028645769172586,0.0071234816057671865,0.006829751885064321,0.006948015654823346,0.007060655248220856,0.0068820652487713175,0.006922727959181937,0.14517205895209237,0.006829751885064321,0.006948015654823346,0.007056372105607519,0.007060655248220857,0.0068820652487713175
rxn09039,rxn09039_c1: cpd00017_c1 + cpd15359_c1 --> cpd00019_c1 + cpd00067_c1 + cpd15361_c1,2-OCTAPRENYL-METHOXY-BENZOQ-METH-RXN.c,0.0071234816057671865,0.00682975188506432,0.00694801565482378,0.007056372105607513,0.0,0.0068820652487713175,0.006922727959181937,0.0066648303833504,0.006722218030919684,0.0071234816057671865,0.0068297518850643215,0.0071234816057671865,0.006829751885064321,0.0,0.007123481605767186,0.006829751885064321,0.0,0.007060655248220855,0.0068820652487713175,0.0071234816057671865,0.006829751885064321,0.006948015654823346,0.00705637210560752,0.007060655248220857,0.006882065248771318,0.0017131683288939352,0.0016970287672856963,0.0016980588456489733,0.0016551086777610636,0.0016648878940906265,0.007123481605767185,0.006829751885064324,0.006922727959181936,0.0071234816057671865,0.00682975188506432,0.0,0.0,0.007123481605767187,,0.0017131683288939357,0.0,0.0,0.007123481605767186,0.0068297518850643215,0.00682975188506432,0.006948015654823346,0.007056372105607519,0.007060655248220856,0.006664830383350376,0.006722218030919659,0.00682975188506432,0.006948015654823346,0.006664830383350375,0.006722218030919687,0.0016425275267396057,0.001670969481954698,0.013231563516416349,0.0016028645769172586,0.0016166660725519032,0.006948015654823346,0.007056372105607521,0.007060655248220857,0.0068820652487713175,0.0016970287672856959,0.0,0.0016551086777610636,0.0016648878940906265,0.007056372105607521,0.0016970287672856963,0.0016980588456489694,0.0016551086777610634,0.0,0.0016551086777610634,0.0016648878940906248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007060655248220856,0.006882065248771317,0.0,0.007060655248220856,0.0068820652487713175,0.0,0.0,0.0,0.006882065248771317,0.006882065248771318,0.006922727959181936,0.0,0.0,0.0,0.0066648303833503775,0.006722218030919684,0.006922727959181936,0.0016648878940906263,0.0,0.0016028645769172582,0.001616666072551903,0.0016028645769172586,0.0071234816057671865,0.006829751885064321,0.006948015654823346,0.007060655248220856,0.0068820652487713175,0.006922727959181937,0.14517205895209237,0.006829751885064321,0.006948015654823346,0.007056372105607519,0.007060655248220857,0.0068820652487713175
rxn09045,rxn09045_c1: 3 cpd00001_c1 + 2 cpd00002_c1 + cpd00003_c1 + cpd03444_c1 --> cpd00004_c1 + 2 cpd00008_c1 + 2 cpd00009_c1 + 3 cpd00067_c1 + cpd03445_c1,2-Octaprenylphenol hydroxylase (anaerobic),0.0071234816057671865,0.00682975188506432,0.00694801565482378,0.007056372105607513,0.007060655248220856,0.0068820652487713175,0.006922727959181937,0.0066648303833504,0.006722218030919684,,,0.0071234816057671865,0.006829751885064321,0.006948015654823346,0.007123481605767186,0.006829751885064321,0.0,0.0,0.0068820652487713175,0.0071234816057671865,0.006829751885064321,0.006948015654823346,0.00705637210560752,0.007060655248220857,0.006882065248771318,0.0,0.0,0.0,0.0,0.0,0.007123481605767185,0.006829751885064324,0.006922727959181936,0.0071234816057671865,0.00682975188506432,0.007123481605767194,0.0,0.007123481605767187,,0.0,0.0,0.0,,,0.00682975188506432,0.006948015654823346,0.007056372105607519,0.007060655248220856,0.006664830383350376,0.006722218030919659,,,,,0.0016425275267396057,0.001670969481954698,0.013231563516416349,0.0016028645769172586,0.0016166660725519032,0.0,0.0,0.0,0.0068820652487713175,0.0016970287672856959,0.0016980588456489735,0.0016551086777610636,0.0016648878940906265,0.007056372105607521,0.0,0.0,0.0,0.0,0.0016551086777610634,0.0016648878940906248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007060655248220856,0.006882065248771317,0.0,0.007060655248220856,0.0068820652487713175,0.0,0.0,0.0,0.006882065248771317,0.006882065248771318,0.006922727959181936,0.0,0.0,0.0,0.0066648303833503775,0.006722218030919684,0.0,0.0016648878940906263,0.006922727959181937,0.0016028645769172582,0.001616666072551903,,0.0071234816057671865,0.0,0.0,0.0,0.0,0.006922727959181937,0.0,0.006829751885064321,0.006948015654823346,0.007056372105607519,0.007060655248220857,0.0068820652487713175
rxn02789,rxn02789_c1: cpd01646_c1 --> cpd00001_c1 + cpd01710_c1,2-Isopropylmalate hydro-lyase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.3662415766772458,1.2489275308496888,0.35722029606148376,,,,,,,,,,,,0.3879303428602529,0.3842756957583299,0.3845089470074335,0.374783298293498,0.37699770693020285,0.3662415766772457,0.3511399673826993,0.0,1.1526769124240002,6.00004757661213,,,0.0,0.0,0.387930342860253,0.0,0.6456466376121309,0.6577827200893175,6.9688683885510905,0.0,0.0,0.0,0.0,0.0,0.0,0.35113996738269937,0.0,0.0,0.0,0.371934418736822,0.0,2.996159154316514,0.36295312865345575,0.0,0.0,0.0,0.0,0.3538295691625129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37478329829349794,0.0,0.0,0.3538295691625129,0.3559201726057363,0.0,0.0,0.0,0.0,0.0,2.531853743523904,,0.0,0.3538295691625129,0.0,0.0,0.0,0.3538295691625129,0.35382956916251285,0.3559201726057363,0.6413125446584848,0.604915830058789,0.6952418625809748,0.34266081152065664,0.0,0.0,0.37699770693020274,0.0,4.443888173144865,0.0,0.3629531286534558,0.3662415766772457,0.35113996738269926,0.0,0.0,0.3538295691625129,0.33472525386882285,7.463772169644043,1.5642188554924137,0.0,0.0,0.0,0.0
