id,equation,name,Lactobacillus.3_RC-ABX_-1.5,Lactobacillus.3_RC-ABX_1.5,Lactobacillus.3_RC-ABX_4.0,Lactobacillus.3_RC-ABX_6.0,Lactobacillus.3_RC-ABX_9.0,Lactobacillus.3_RC-ABX_12.5,Lactobacillus.3_WD-ABX_-1.5,Lactobacillus.3_WD-ABX_9.0,Lactobacillus.3_WD-ABX_12.5,Nosocomiicoccus.1_RC-ABX_-1.5,Nosocomiicoccus.1_RC-ABX_1.5,Staphylococcus.3_RC-ABX_-1.5,Staphylococcus.3_RC-ABX_1.5,Staphylococcus.3_RC-ABX_4.0,Turicibacter.1_RC-ABX_-1.5,Turicibacter.1_RC-ABX_1.5,Turicibacter.1_RC-ABX_6.0,Turicibacter.1_RC-ABX_9.0,Turicibacter.1_RC-ABX_12.5,Lactobacillus.1_RC-ABX_-1.5,Lactobacillus.1_RC-ABX_1.5,Lactobacillus.1_RC-ABX_4.0,Lactobacillus.1_RC-ABX_6.0,Lactobacillus.1_RC-ABX_9.0,Lactobacillus.1_RC-ABX_12.5,Muribaculum.1_RC-ABX_-1.5,Muribaculum.1_RC-ABX_6.0,Muribaculum.1_RC-ABX_9.0,Muribaculum.1_RC-ABX_12.5,Muribaculum.1_WD-ABX_-1.5,Lactobacillus.4_RC-ABX_-1.5,Lactobacillus.4_RC-ABX_1.5,Lactobacillus.4_WD-ABX_-1.5,Clostridium.7_RC-ABX_-1.5,Clostridium.7_RC-ABX_1.5,Alloiococcus.1_RC-ABX_-1.5,Alloiococcus.1_RC-ABX_1.5,Lactobacillus.5_RC-ABX_-1.5,Desulfovibrio.1_RC-ABX_-1.5,Burkholderiales.1_RC-ABX_-1.5,Staphylococcus.4_RC-ABX_-1.5,Staphylococcus.4_RC-ABX_1.5,Bacillus.4_RC-ABX_-1.5,Bacillus.4_RC-ABX_1.5,Enterococcus.2_RC-ABX_1.5,Enterococcus.2_RC-ABX_4.0,Enterococcus.2_RC-ABX_6.0,Enterococcus.2_RC-ABX_9.0,Enterococcus.2_WD-ABX_9.0,Enterococcus.2_WD-ABX_12.5,Enterococcus.1_RC-ABX_1.5,Enterococcus.1_RC-ABX_4.0,Enterococcus.1_WD-ABX_9.0,Enterococcus.1_WD-ABX_12.5,Acinetobacter.1_RC-ABX_1.5,Acinetobacter.1_RC-ABX_4.0,Acinetobacter.1_WD-ABX_6.0,Acinetobacter.1_WD-ABX_9.0,Acinetobacter.1_WD-ABX_12.5,Clostridium.21_RC-ABX_4.0,Clostridium.21_RC-ABX_6.0,Clostridium.21_RC-ABX_9.0,Clostridium.21_RC-ABX_12.5,Akkermansia.1_RC-ABX_6.0,Akkermansia.1_RC-ABX_9.0,Akkermansia.1_RC-ABX_12.5,Akkermansia.1_WD-ABX_-1.5,Eubacterium.5_RC-ABX_6.0,Alistipes.2_RC-ABX_6.0,Alistipes.2_RC-ABX_9.0,Alistipes.2_RC-ABX_12.5,Bifidobacterium.1_RC-ABX_9.0,Bifidobacterium.1_RC-ABX_12.5,Bifidobacterium.1_WD-ABX_-1.5,Ruminococcus.3_RC-ABX_9.0,Ruminococcus.3_RC-ABX_12.5,Ruminococcus.3_WD-ABX_-1.5,Acetivibrio.1_RC-ABX_9.0,Acetivibrio.1_RC-ABX_12.5,Eubacterium.7_RC-ABX_9.0,Eubacterium.7_RC-ABX_12.5,Clostridium.23_RC-ABX_9.0,Clostridium.23_RC-ABX_12.5,Alistipes.4_RC-ABX_9.0,Blautia.1_RC-ABX_9.0,Blautia.1_RC-ABX_12.5,Clostridium.16_RC-ABX_9.0,Clostridium.16_RC-ABX_12.5,Murimonas.1_RC-ABX_12.5,Oscillibacter.1_RC-ABX_12.5,Lachnospiraceae.1_RC-ABX_12.5,Lactococcus.1_WD-ABX_-1.5,Lactococcus.1_WD-ABX_1.5,Lactococcus.1_WD-ABX_4.0,Lactococcus.1_WD-ABX_6.0,Lactococcus.1_WD-ABX_9.0,Lactococcus.1_WD-ABX_12.5,Paraclostridium.1_WD-ABX_-1.5,Bacteroides.3_WD-ABX_-1.5,Clostridium.11_WD-ABX_-1.5,Agrobacterium.1_WD-ABX_9.0,Agrobacterium.1_WD-ABX_12.5,Stenotrophomonas.1_WD-ABX_9.0,Merdibacter.1_RC-ABX_-1.5,Merdibacter.1_RC-ABX_1.5,Merdibacter.1_RC-ABX_4.0,Merdibacter.1_RC-ABX_9.0,Merdibacter.1_RC-ABX_12.5,Merdibacter.1_WD-ABX_-1.5,Merdibacter.1_WD-ABX_1.5,Enterococcus.3_RC-ABX_1.5,Enterococcus.3_RC-ABX_4.0,Enterococcus.3_RC-ABX_6.0,Enterococcus.3_RC-ABX_9.0,Oscillibacter.3_RC-ABX_12.5
rxn00943,rxn00943_c2: cpd00001_c2 + cpd00134_c2 --> cpd00010_c2 + cpd00067_c2 + cpd00214_c2,Palmitoyl-CoA hydrolase,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
rxn04793,rxn04793_c2: cpd00005_c2 + cpd00067_c2 + cpd03125_c2 <-- cpd00006_c2 + cpd03124_c2,trans-Hex-2-enoyl-CoA reductase,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0
rxn00467,rxn00467_c2: cpd00024_c2 + cpd00064_c2 --> cpd00023_c2 + cpd00858_c2,L-Ornithine:2-oxo-acid aminotransferase,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003310217355522127,0.0,0.34135901448832817,0.34726607310215757,0.0,0.0,0.0,-0.20385144362224056,-0.19544583090169113,,,,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,-0.2107070038993187,0.0,0.0,-0.013764130497542637,0.0,-0.013764130497542633,,,0.0,,,0.0,-0.013764130497542635,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
rxn09469,rxn09469_c2: 7 cpd00001_c2 + 7 cpd00003_c2 + 6 cpd00007_c2 + 7 cpd00010_c2 + cpd15238_c2 --> 7 cpd00004_c2 + 8 cpd00022_c2 + 6 cpd00025_c2 + 8 cpd00067_c2,Fatty acid oxidation,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rxn00269,rxn00269_c2: cpd00001_c2 + cpd00007_c2 + cpd00033_c2 --> cpd00013_c2 + cpd00025_c2 + cpd00040_c2,glycine:oxygen oxidoreductase (deaminating),,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
rxn07431,rxn07431_c3: cpd00213_c3 + cpd14700_c3 <=> cpd00056_c3 + cpd02700_c3,R07600 [c0],,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
rxn05318,rxn05318_c3: cpd00067_e0 + cpd00182_e0 <=> cpd00067_c3 + cpd00182_c3,TRANS-RXN-203.ce [c0],,,,,,,,,,0.08559339644033928,0.11078806052484874,0.06449116058315493,0.08206403736822979,0.08348505566932393,,,,,,,,,,,,0.22875040181951398,0.1231927580848112,0.1772888610860982,0.19232244278271282,-0.1408382038003155,,,,0.0,0.0,,,,,,-0.04274088963460332,0.07224364275340568,-2.0696214755023825,0.06242324813866429,-0.20989952359280634,-0.0463984375644592,0.0,0.07468608873963868,0.0,-0.02746056169503865,0.08206403736822225,0.08348505566936498,0.0,0.08077194618048512,,,,,,,,,,,,,,,-0.320180283734951,-0.43007655437557357,-0.20453336125794086,,,,,,,,,,,,,-0.010188353073893874,,,,,,,,,,,,,,0.056608493527589336,-0.00998932736454376,,,,,,,,,,,,,,,,
rxn00322,rxn00322_c3: cpd00039_c3 + cpd00067_c3 --> cpd00011_c3 + cpd01155_c3,L-lysine carboxy-lyase (cadaverine-forming) [c0],,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,0.0,,,,,,,,,,,,0.0
rxn10126,rxn10126_c3: cpd00982_c3 + cpd15560_c3 --> cpd00015_c3 + cpd00067_c3 + cpd15561_c3,succinate dehyrdogenase [c0],,,,,,,,,,0.0,0.0,0.0,0.0,0.003474007827411672,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,0.0,0.0,,7.973875622525181,3.949540340983982,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3594110333174414,0.9745741953477899,0.8049346971204739,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
rxn05505,rxn05505_c3: cpd00067_e0 + cpd11597_e0 <=> cpd00067_c3 + cpd11597_c3,arsenobetaine transport in via proton symport [c0],,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,,,,,,,,,,,,
rxn05513,rxn05513_c3: cpd00001_c3 + cpd00002_c3 + cpd00063_c3 --> cpd00008_c3 + cpd00009_c3 + cpd00063_e0 + cpd00067_c3,TRANS-RXN-194.ce [c0],,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
rxn02376,rxn02376_c3: cpd00213_c3 + cpd03189_c3 <=> cpd00056_c3 + cpd00860_c3,R03316 [c0],,,,,,,,,,14.05914101362258,13.482797463567682,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.7254893434314781,0.0,1.461259337849849,3.9883772632223033,,,,,0.047600042599440964,0.047628935317654095,0.04642422396536065,0.4254594812237164,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.624789263282422,14.245111917768286,11.606971645390685,,,,,,,,,,,,
rxn07434,rxn07434_c3: cpd00056_c3 + cpd00067_c3 + cpd00508_c3 --> cpd00011_c3 + cpd14702_c3,R07603 [c0],,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
rxn05316,rxn05316_c3: cpd00067_e0 + cpd00246_e0 <=> cpd00067_c3 + cpd00246_c3,TRANS-RXNBWI-115572.ce.maizeexp.INOSINE_INOSINE [c0],,,,,,,,,,0.029959368077109545,0.0,0.052886188052043696,0.4612360012223549,2.744346156364876,,,,,,,,,,,,0.027554304801708562,0.0,0.0,0.0,0.13084887643577178,,,,0.0,0.0,,,,,,-0.18149852376887154,0.0,0.0,0.0,0.0,-0.3476858026988759,2.0388760612730996,3.8055797834327674,0.0,0.0,0.0,0.0,1.1069323076114819,0.17674031150873143,-1.2297553466761353,-0.8298419368443606,0.0,-0.37055800331065747,-0.1982074863368192,,,,,,,,,,-2.134482268803228,-1.860334004286965,-2.0630107554569954,0.0,2.7050710795097452,-0.20578896765614624,,,,,,,,,,0.0,,,,,,,,,,,,,,0.015580225936001304,0.0,,,,,,,,,,,,,,,,
rxn05198,rxn05198_c3: cpd00067_e0 + cpd00367_e0 <=> cpd00067_c3 + cpd00367_c3,"Transport of cytidine, extracellular [c0]",,,,,,,,,,0.0,0.0,0.035011227972196086,0.2231771417017188,0.024158385414213446,,,,,,,,,,,,0.08868071157635456,0.0878452608014308,0.09456942270360186,0.09217741338508492,0.08618151564717375,,,,0.035011227972196204,0.03356757460395973,,,,,,-0.27261824615441127,-0.7945706210960228,0.1837371812905145,1.1878925573318808,0.0,-0.016621345041339327,0.0,0.3419562722508219,-0.010015589633866203,-0.011232501872034461,0.033567574603959545,0.03414882967458844,0.03275700126165622,0.033039056038102976,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,-0.228311476789971,0.0878985819378856,-0.16336983204998962,0.08789858193788558,0.08567530277355338,0.0,,,,,,,,,,-2.002722034150447,,,,,,,,,,,,,,-0.06646413945955985,0.08618151564717377,,,,,,,,,,,,,,,,
rxn08171,rxn08171_c3: 2 cpd00042_c3 + cpd00067_c3 + cpd01048_c3 <=> cpd00001_c3 + cpd00111_c3 + cpd04098_c3,arsenate reductase [c0],,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
rxn05200,rxn05200_c3: cpd00067_e0 + cpd00184_e0 <=> cpd00067_c3 + cpd00184_c3,"Transport of thymidine, extracellular [c0]",,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00966577334887984,0.0,0.0,0.0,0.0,-0.010839794400205327,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,
rxn12405,rxn12405_c3: cpd00797_e0 <=> cpd00797_c3,transport of (r)-3-hydroxybutanoate [extraorganism-cytosol](passive) [c0],,,,,,,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,
rxn03974,rxn03974_c3: cpd00003_c3 + cpd01270_c3 <-- cpd00004_c3 + cpd00050_c3 + 2 cpd00067_c3,FMNH2:NAD+ oxidoreductase [c0],,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
rxn01872,rxn01872_c3: cpd00078_c3 + cpd00449_c3 <=> cpd00010_c3 + cpd00860_c3,succinyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-succinyltransferase [c0],,,,,,,,,,-14.05914101362258,-13.482797463567682,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,-0.7254893434314781,0.0,-1.461259337849849,-3.9883772632223033,,,,,-0.047600042599440964,-0.047628935317654095,-0.04642422396536065,-0.4254594812237164,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.624789263282422,-14.245111917768286,-11.606971645390685,,,,,,,,,,,,
rxn07433,rxn07433_c3: cpd00213_c3 + cpd14698_c3 <=> cpd00056_c3 + cpd14699_c3,R07602 [c0],,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
rxn05317,rxn05317_c3: cpd00067_e0 + cpd00438_e0 <=> cpd00067_c3 + cpd00438_c3,"Transport of deoxyadenosine, extracellular [c0]",,,,,,,,,,0.0,-0.02872402315664266,0.010242744037690809,0.0,0.0,,,,,,,,,,,,-0.10438602122180976,0.0,0.0,0.0,-0.12822198953488004,,,,0.08559339644034382,0.08206403736819906,,,,,,0.0,0.009820394614764513,0.0,0.019640789229529023,-0.017442950205178432,0.0,0.0,0.010152406989772201,-0.024485526037410135,0.0,0.0,0.0,0.08008239520793398,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,-0.014876419580654866,0.02001252229714874,0.019506331834594662,0.0,,,,,,,,,,-0.06598734319973318,,,,,,,,,,,,,,0.0,0.12057199735562434,,,,,,,,,,,,,,,,
rxn05199,rxn05199_c3: cpd00067_e0 + cpd00249_e0 <=> cpd00067_c3 + cpd00249_c3,Uridine permease [c0],,,,,,,,,,0.010242744037690809,0.07587422209714,0.14315278895949718,10.335449286358422,0.043039228076283374,,,,,,,,,,,,0.0885065541027328,0.08767274404531929,0.08772596046594287,0.08550704753498355,0.08601226627184502,,,,0.03388340143450422,0.032486252878415854,,,,,,-0.1420357080212274,0.0,-1.3122350538772616,-0.3455410796562525,-10.424323573825633,-0.020725030894111332,-0.6033982604256105,0.0,0.0,-0.010870666128768957,0.0,0.03304878381590846,0.0,0.03197475962982894,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.4038294816367211,-0.7632113865045846,-0.0909360529666938,0.0,0.0,-0.2116889136275366,,,,,,,,,,2.1850174173199917,,,,,,,,,,,,,,0.0,0.08601226627184498,,,,,,,,,,,,,,,,
rxn00463,rxn00463_c3: cpd00001_c3 + cpd00062_c3 --> cpd00012_c3 + 2 cpd00067_c3 + cpd00091_c3,Uridine triphosphate pyrophosphohydrolase [c0],,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0
rxn02375,rxn02375_c3: cpd00002_c3 + cpd01405_c3 --> cpd00008_c3 + cpd00067_c3 + cpd00859_c3,ATP:pseudouridine 5'-phosphotransferase [c0],,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0
rxn00182,rxn00182_c3: cpd00001_c3 + cpd00003_c3 + cpd00023_c3 <=> cpd00004_c3 + cpd00013_c3 + cpd00024_c3 + cpd00067_c3,L-glutamate:NAD+ oxidoreductase (deaminating) [c0],,,,,,,,,,0.6133796282364062,12.700157730975103,-2.9477185582239978,-4.196282974663812,-5.186104354587019,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0,,6.00394671289459,3.5629610213617506,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,,,,,0.0,,,,,,,-5.822328952919101,-41.06722479593663,0.0,1.9156833690240738,7.320836823964462,0.0,,,,,,,,,,,,
rxn01416,rxn01416_c3: cpd00150_c3 + cpd00268_c3 <=> cpd00067_c3 + cpd00081_c3 + cpd01211_c3,thiosulfate:cyanide sulfurtranserase [c0],,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,,,0.0,,0.0,,,0.0,,,,,,,,,,,,
rxn00082,rxn00082_c3: cpd00005_c3 + cpd00007_c3 + 2 cpd03527_c3 --> cpd00006_c3 + 5 cpd00067_c3 + 2 cpd00274_c3 + 2 cpd00418_c3,"N-(omega)-Hydroxyarginine,NADPH:oxygen oxidoreductase [c0]",,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rxn03975,rxn03975_c3: cpd00006_c3 + cpd01270_c3 <-- cpd00005_c3 + cpd00050_c3 + 2 cpd00067_c3,FMNH2:NADP+ oxidoreductase [c0],,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
rxn00776,rxn00776_c3: cpd00092_c3 + cpd00101_c3 --> cpd00001_c3 + cpd00859_c3,uracil hydro-lyase (adding D-ribose 5-phosphate;pseudouridine-5'-phosphate-forming) [c0],,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,,,0.0,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0
rxn07435,rxn07435_c3: cpd00213_c3 + cpd14702_c3 <=> cpd00056_c3 + cpd14703_c3,R07604 [c0],,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
rxn01639,rxn01639_c3: cpd00001_c3 + cpd00344_c3 <-- cpd00023_c3 + cpd00378_c3,N-Formimino-L-glutamate formiminohydrolase [c0],,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rxn05619,rxn05619_c3: cpd00001_c3 + cpd00002_c3 + cpd11574_e0 --> cpd00008_c3 + cpd00009_c3 + cpd00067_c3 + cpd11574_c3,ATP phosphohydrolase (molybdate-importing) [c0],,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0
rxn03990,rxn03990_c3: cpd00004_c3 + 2 cpd00007_c3 + 2 cpd00418_c3 --> cpd00003_c3 + cpd00067_c3 + 2 cpd00209_c3,"nitric oxide, NAD(P)H2:oxygen oxidoreductase [c0]",,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,0.0,0.0,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,
