id,equation,name,Lactobacillus.3_RC-ABX_-1.5,Lactobacillus.3_RC-ABX_1.5,Lactobacillus.3_RC-ABX_4.0,Lactobacillus.3_RC-ABX_6.0,Lactobacillus.3_RC-ABX_9.0,Lactobacillus.3_RC-ABX_12.5,Lactobacillus.3_WD-ABX_-1.5,Lactobacillus.3_WD-ABX_9.0,Lactobacillus.3_WD-ABX_12.5,Nosocomiicoccus.1_RC-ABX_-1.5,Nosocomiicoccus.1_RC-ABX_1.5,Staphylococcus.3_RC-ABX_-1.5,Staphylococcus.3_RC-ABX_1.5,Staphylococcus.3_RC-ABX_4.0,Turicibacter.1_RC-ABX_-1.5,Turicibacter.1_RC-ABX_1.5,Turicibacter.1_RC-ABX_6.0,Turicibacter.1_RC-ABX_9.0,Turicibacter.1_RC-ABX_12.5,Lactobacillus.1_RC-ABX_-1.5,Lactobacillus.1_RC-ABX_1.5,Lactobacillus.1_RC-ABX_4.0,Lactobacillus.1_RC-ABX_6.0,Lactobacillus.1_RC-ABX_9.0,Lactobacillus.1_RC-ABX_12.5,Muribaculum.1_RC-ABX_-1.5,Muribaculum.1_RC-ABX_6.0,Muribaculum.1_RC-ABX_9.0,Muribaculum.1_RC-ABX_12.5,Muribaculum.1_WD-ABX_-1.5,Lactobacillus.4_RC-ABX_-1.5,Lactobacillus.4_RC-ABX_1.5,Lactobacillus.4_WD-ABX_-1.5,Clostridium.7_RC-ABX_-1.5,Clostridium.7_RC-ABX_1.5,Alloiococcus.1_RC-ABX_-1.5,Alloiococcus.1_RC-ABX_1.5,Lactobacillus.5_RC-ABX_-1.5,Desulfovibrio.1_RC-ABX_-1.5,Burkholderiales.1_RC-ABX_-1.5,Staphylococcus.4_RC-ABX_-1.5,Staphylococcus.4_RC-ABX_1.5,Bacillus.4_RC-ABX_-1.5,Bacillus.4_RC-ABX_1.5,Enterococcus.2_RC-ABX_1.5,Enterococcus.2_RC-ABX_4.0,Enterococcus.2_RC-ABX_6.0,Enterococcus.2_RC-ABX_9.0,Enterococcus.2_WD-ABX_9.0,Enterococcus.2_WD-ABX_12.5,Enterococcus.1_RC-ABX_1.5,Enterococcus.1_RC-ABX_4.0,Enterococcus.1_WD-ABX_9.0,Enterococcus.1_WD-ABX_12.5,Acinetobacter.1_RC-ABX_1.5,Acinetobacter.1_RC-ABX_4.0,Acinetobacter.1_WD-ABX_6.0,Acinetobacter.1_WD-ABX_9.0,Acinetobacter.1_WD-ABX_12.5,Clostridium.21_RC-ABX_4.0,Clostridium.21_RC-ABX_6.0,Clostridium.21_RC-ABX_9.0,Clostridium.21_RC-ABX_12.5,Akkermansia.1_RC-ABX_6.0,Akkermansia.1_RC-ABX_9.0,Akkermansia.1_RC-ABX_12.5,Akkermansia.1_WD-ABX_-1.5,Eubacterium.5_RC-ABX_6.0,Alistipes.2_RC-ABX_6.0,Alistipes.2_RC-ABX_9.0,Alistipes.2_RC-ABX_12.5,Bifidobacterium.1_RC-ABX_9.0,Bifidobacterium.1_RC-ABX_12.5,Bifidobacterium.1_WD-ABX_-1.5,Ruminococcus.3_RC-ABX_9.0,Ruminococcus.3_RC-ABX_12.5,Ruminococcus.3_WD-ABX_-1.5,Acetivibrio.1_RC-ABX_9.0,Acetivibrio.1_RC-ABX_12.5,Eubacterium.7_RC-ABX_9.0,Eubacterium.7_RC-ABX_12.5,Clostridium.23_RC-ABX_9.0,Clostridium.23_RC-ABX_12.5,Alistipes.4_RC-ABX_9.0,Blautia.1_RC-ABX_9.0,Blautia.1_RC-ABX_12.5,Clostridium.16_RC-ABX_9.0,Clostridium.16_RC-ABX_12.5,Murimonas.1_RC-ABX_12.5,Oscillibacter.1_RC-ABX_12.5,Lachnospiraceae.1_RC-ABX_12.5,Lactococcus.1_WD-ABX_-1.5,Lactococcus.1_WD-ABX_1.5,Lactococcus.1_WD-ABX_4.0,Lactococcus.1_WD-ABX_6.0,Lactococcus.1_WD-ABX_9.0,Lactococcus.1_WD-ABX_12.5,Paraclostridium.1_WD-ABX_-1.5,Bacteroides.3_WD-ABX_-1.5,Clostridium.11_WD-ABX_-1.5,Agrobacterium.1_WD-ABX_9.0,Agrobacterium.1_WD-ABX_12.5,Stenotrophomonas.1_WD-ABX_9.0,Merdibacter.1_RC-ABX_-1.5,Merdibacter.1_RC-ABX_1.5,Merdibacter.1_RC-ABX_4.0,Merdibacter.1_RC-ABX_9.0,Merdibacter.1_RC-ABX_12.5,Merdibacter.1_WD-ABX_-1.5,Merdibacter.1_WD-ABX_1.5,Enterococcus.3_RC-ABX_1.5,Enterococcus.3_RC-ABX_4.0,Enterococcus.3_RC-ABX_6.0,Enterococcus.3_RC-ABX_9.0,Oscillibacter.3_RC-ABX_12.5
rxn12555,rxn12555_c8: cpd00067_e0 + cpd11580_e0 <-- cpd00067_c8 + cpd11580_c8,Gly-Gln transport via proton symport,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rxn13661,rxn13661_c8: cpd00017_c8 + cpd11425_c8 --> cpd00019_c8 + cpd00067_c8 + cpd11606_c8,S-adenosylmethione:2-demthylmenaquinone methyltransferase (menaquinone 7),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rxn05267,rxn05267_c8: cpd00003_c8 + cpd02295_c8 + cpd02590_c8 --> cpd00004_c8 + cpd00011_c8 + cpd00012_c8 + cpd00067_c8 + cpd11425_c8,"1,4-dihydroxy-2-naphthoate octaprenyltransferase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rxn12664,rxn12664_c8: cpd11606_e0 <-- cpd11606_c8,Menaquinone transport,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rxn02283,rxn02283_c8: cpd00023_c8 + cpd02197_c8 <-- cpd00067_c8 + cpd00087_c8 + cpd00770_c8,5-Formyltetrahydrofolate:L-glutamate N-formiminotransferase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.0106397950098645,-14.131150795087658,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.104578496236575,-2.1374048592626336,-4.103755521510838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rxn01421,rxn01421_c8: cpd00003_c8 + cpd00013_c8 + cpd00269_c8 --> cpd00001_c8 + cpd00004_c8 + 2 cpd00067_c8 + cpd01496_c8,R01937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rxn02948,rxn02948_c8: cpd00001_c8 + cpd00067_c8 + cpd02183_c8 --> cpd00011_c8 + cpd02258_c8,R04223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rxn00315,rxn00315_c8: cpd00020_c8 + cpd00039_c8 --> cpd00035_c8 + cpd02522_c8,L-Lysine:pyruvate aminotransferase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rxn02743,rxn02743_c8: cpd00001_c8 + cpd00067_c8 + cpd01496_c8 --> cpd00013_c8 + cpd02183_c8,2-aminomuconate aminohydrolase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rxn09997,rxn09997_c8: cpd00001_c8 + cpd02140_c8 <-- 0.5 cpd00007_c8 + cpd00009_c8 + cpd00067_c8 + cpd00229_c8 + cpd00939_c8,4-amino-5-hydroxymethyl-2-methylpyrimidine synthetase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,-0.004927582580218836,-0.005012908445864141,-0.0016341908210606635,-0.0016028645769172584,-0.0016166660725519032,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
rxn00149,rxn00149_c8: cpd00001_c8 + cpd00003_c8 + cpd00428_c8 --> cpd00004_c8 + cpd00020_c8 + 2 cpd00067_c8,pyruvaldehyde:NAD+ oxidoreductase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rxn09240,rxn09240_c9: cpd00001_c9 + cpd00002_c9 + cpd00038_c9 + cpd00048_c9 --> cpd00009_c9 + cpd00012_c9 + cpd00031_c9 + cpd00067_c9 + cpd00193_c9,Sulfate adenyltransferase [c0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
rxn05162,rxn05162_c9: cpd00001_c9 + cpd00002_c9 + cpd00108_e0 --> cpd00008_c9 + cpd00009_c9 + cpd00067_c9 + cpd00108_c9,D-galactose transport via ABC system [c0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,0.33217519685943014
rxn05167,rxn05167_c9: cpd00001_c9 + cpd00002_c9 + cpd00154_e0 --> cpd00008_c9 + cpd00009_c9 + cpd00067_c9 + cpd00154_c9,D-xylose transport via ABC system [c0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,,,,
rxn01750,rxn01750_c9: cpd00390_c9 --> cpd00001_c9 + cpd00897_c9,"CDPglucose 4,6-hydro-lyase [c0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,
rxn01152,rxn01152_c9: cpd00185_c9 <=> cpd00258_c9,D-arabinose aldose-ketose-isomerase [c0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.06808892910492462,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,
rxn00827,rxn00827_c9: cpd00052_c9 + cpd00232_c9 --> cpd00012_c9 + cpd00067_c9 + cpd00112_c9,CTP:N-acetylneuraminate cytidylyltransferase [c0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,
rxn08201,rxn08201_c9: cpd00001_c9 + cpd15422_c9 --> cpd00046_c9 + cpd00067_c9 + cpd15523_c9,CDP-Diacylglycerol pyrophostatase (n-C14:1) [c0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
rxn08205,rxn08205_c9: cpd00001_c9 + cpd15420_c9 --> cpd00046_c9 + cpd00067_c9 + cpd15527_c9,CDP-Diacylglycerol pyrophostatase (n-C18:1) [c0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
rxn08078,rxn08078_c9: cpd00001_c9 + cpd15398_c9 <=> cpd00122_c9 + cpd15401_c9,"N-Acetyl-D-glucosamine(anhydrous)N-Acetylmuramyl-tetrapeptide beta -1,4-N-acetylglucosaminidase [c0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,
rxn08203,rxn08203_c9: cpd00001_c9 + cpd15418_c9 --> cpd00046_c9 + cpd00067_c9 + cpd15525_c9,CDP-Diacylglycerol pyrophostatase (n-C16:1) [c0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
rxn07492,rxn07492_c9: cpd00001_c9 + cpd14905_c9 --> cpd10596_c9,R07677 [c0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.3197585854570284,0.0,0.2758419601118333,,,,,,,0.060859501277979414,0.09846198893315823,0.744234764121688,0.5578245985026449,0.009632738799975308,0.003968999807120422,0.10288092317410472,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,
rxn00074,rxn00074_c9: cpd00003_c9 + cpd00067_c9 + 2 cpd00635_c9 <=> cpd00004_c9 + 2 cpd00423_c9,cob(I)alamin:NAD+ oxidoreductase [c0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,
rxn05515,rxn05515_c9: cpd00001_c9 + cpd00002_c9 + cpd00423_e0 --> cpd00008_c9 + cpd00009_c9 + cpd00067_c9 + cpd00423_c9,ATP phosphohydrolase (vitamin B12-importing) [c0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,
rxn08200,rxn08200_c9: cpd00001_c9 + cpd15423_c9 --> cpd00046_c9 + cpd00067_c9 + cpd15522_c9,CDP-Diacylglycerol pyrophostatase (n-C14:0) [c0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
rxn08943,rxn08943_c9: cpd00009_c9 + cpd15494_c9 <=> cpd00089_c9 + cpd01329_c9,Maltodextrin phosphorylase (maltoheptaose) [c0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
rxn00702,rxn00702_c9: cpd00052_c9 + cpd00089_c9 --> cpd00012_c9 + cpd00390_c9,CTP:alpha-D-glucose-1-phosphate cytidylyltransferase [c0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
rxn08204,rxn08204_c9: cpd00001_c9 + cpd15421_c9 --> cpd00046_c9 + cpd00067_c9 + cpd15526_c9,CDP-Diacylglycerol pyrophostatase (n-C18:0) [c0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
rxn08199,rxn08199_c9: cpd00001_c9 + cpd15417_c9 --> cpd00046_c9 + cpd00067_c9 + cpd15521_c9,CDP-Diacylglycerol pyrophostatase (n-C12:0) [c0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
rxn01626,rxn01626_c9: cpd00001_c9 + cpd00337_c9 --> cpd00067_c9 + cpd01720_c9,"5,6-Dihydrouracil amidohydrolase [c0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,0.0
rxn00007,rxn00007_c9: cpd00001_c9 + cpd00794_c9 <=> 2 cpd00027_c9,"alpha,alpha-trehalose glucohydrolase [c0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,-1.9262567883437562,0.0,0.0,,,,,,,,,,,,,,,
rxn05109,rxn05109_c9: cpd00001_c9 + cpd00020_c9 + cpd00022_c9 --> cpd00010_c9 + cpd00067_c9 + cpd01700_c9,R07399 [c0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
rxn08202,rxn08202_c9: cpd00001_c9 + cpd15419_c9 --> cpd00046_c9 + cpd00067_c9 + cpd15524_c9,CDP-Diacylglycerol pyrophostatase (n-C16:0) [c0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
rxn03041,rxn03041_c9: cpd00067_c9 + cpd02507_c9 --> cpd00011_c9 + cpd03326_c9,"5-oxopent-3-ene-1,2,5-tricarboxylate carboxy-lyase [c0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
rxn01819,rxn01819_c9: cpd00001_c9 + cpd02279_c9 --> cpd00274_c9 + cpd00425_c9,"Nomega,Nomega'-dimethyl-L-arginine dimethylamidohydrolase [c0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,
rxn02190,rxn02190_c9: cpd00001_c9 + cpd00673_c9 --> cpd00067_c9 + cpd03034_c9,"5,6-Dihydrothymine amidohydrolase [c0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,0.0
rxn04050,rxn04050_c9: cpd00005_c9 + cpd00067_c9 + cpd08372_c9 <=> cpd00006_c9 + cpd08373_c9,R05812 [c0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,
rxn01236,rxn01236_c9: cpd00002_c9 + cpd00211_c9 <-- cpd00008_c9 + cpd01662_c9,ATP:butanoate 1-phosphotransferase [c0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,-2.033384528981608,0.0,0.0,,0.0,,,,,,,-2.709598033167658,0.0,,,,,,,,,,,,,,,,
rxn26361,rxn26361_c9: cpd00052_c9 + cpd19503_c9 <=> cpd00012_c9 + cpd21288_c9,molybdenum cofactor cytidylyltransferase [c0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,0.0
rxn18575,rxn18575_c9: cpd00001_c9 + cpd00002_c9 + cpd00076_e0 --> cpd00008_c9 + cpd00009_c9 + cpd00067_c9 + cpd00076_c9,ATP phosphohydrolase (disaccharide-importing) [c0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,0.0,1.6011516420416716,0.0,0.0,
rxn08158,rxn08158_c9: cpd00059_e0 + cpd00061_c9 <=> cpd00020_c9 + cpd14905_c9,RXN0-2461.cp [c0],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.3197585854570284,0.0,0.2758419601118333,,,,,,,0.060859501277979414,0.09846198893315823,0.744234764121688,0.5578245985026449,0.009632738799975308,0.003968999807120422,0.10288092317410472,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,
rxn40418,rxn40418_c9: cpd31335_c9 <=> cpd31339_c9,"UDP-2-acetamido-2,6-dideoxy-beta-L-talose 2-epimerase [c0]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,
